District,State,Latitude,Longitude
Saraikela Kharsawan,Jharkhand,23.1119,86.0442
Saraikela Kharsawan,Jharkhand,23.1087,86.048
Saraikela Kharsawan,Jharkhand,23.1056,86.0593
Saraikela Kharsawan,Jharkhand,23.1014,86.07
Saraikela Kharsawan,Jharkhand,23.1043,86.081
Saraikela Kharsawan,Jharkhand,23.1009,86.0832
Saraikela Kharsawan,Jharkhand,23.0986,86.0836
Saraikela Kharsawan,Jharkhand,23.0908,86.0918
Saraikela Kharsawan,Jharkhand,23.0917,86.0971
Saraikela Kharsawan,Jharkhand,23.0889,86.1048
Saraikela Kharsawan,Jharkhand,23.0903,86.1064
Saraikela Kharsawan,Jharkhand,23.092,86.1142
Saraikela Kharsawan,Jharkhand,23.0936,86.1157
Saraikela Kharsawan,Jharkhand,23.0891,86.1274
Saraikela Kharsawan,Jharkhand,23.0857,86.1286
Saraikela Kharsawan,Jharkhand,23.0831,86.1366
Saraikela Kharsawan,Jharkhand,23.0805,86.138
Saraikela Kharsawan,Jharkhand,23.0699,86.1336
Saraikela Kharsawan,Jharkhand,23.0629,86.1346
Saraikela Kharsawan,Jharkhand,23.0593,86.1381
Saraikela Kharsawan,Jharkhand,23.0557,86.146
Saraikela Kharsawan,Jharkhand,23.0527,86.1483
Saraikela Kharsawan,Jharkhand,23.0409,86.15
Saraikela Kharsawan,Jharkhand,23.0372,86.1537
Saraikela Kharsawan,Jharkhand,23.0391,86.1602
Saraikela Kharsawan,Jharkhand,23.0338,86.1623
Saraikela Kharsawan,Jharkhand,23.027,86.1667
Saraikela Kharsawan,Jharkhand,23.0231,86.1725
Saraikela Kharsawan,Jharkhand,23.013,86.1756
Saraikela Kharsawan,Jharkhand,23.0117,86.1784
Saraikela Kharsawan,Jharkhand,23.013,86.1812
Saraikela Kharsawan,Jharkhand,23.0151,86.2009
Saraikela Kharsawan,Jharkhand,23.0132,86.2044
Saraikela Kharsawan,Jharkhand,23.0097,86.2002
Saraikela Kharsawan,Jharkhand,22.9979,86.2038
Saraikela Kharsawan,Jharkhand,22.9941,86.2064
Saraikela Kharsawan,Jharkhand,22.9918,86.2125
Saraikela Kharsawan,Jharkhand,22.9916,86.217
Saraikela Kharsawan,Jharkhand,22.9929,86.2271
Saraikela Kharsawan,Jharkhand,22.9921,86.231
Saraikela Kharsawan,Jharkhand,22.9934,86.2345
Simdega,Jharkhand,22.7828,84.9724
Simdega,Jharkhand,22.7827,84.985
Simdega,Jharkhand,22.7813,84.9946
Simdega,Jharkhand,22.7821,84.9993
Simdega,Jharkhand,22.7803,85.0012
Simdega,Jharkhand,22.7677,85.0042
Simdega,Jharkhand,22.764,85.0088
Simdega,Jharkhand,22.7621,85.0155
Simdega,Jharkhand,22.7554,85.0189
Simdega,Jharkhand,22.7513,85.0251
Simdega,Jharkhand,22.7499,85.0418
Simdega,Jharkhand,22.744,85.0458
Simdega,Jharkhand,22.7382,85.0481
Simdega,Jharkhand,22.7323,85.0524
Simdega,Jharkhand,22.7255,85.0523
Simdega,Jharkhand,22.7156,85.0491
Simdega,Jharkhand,22.7058,85.0471
Simdega,Jharkhand,22.6936,85.0436
Simdega,Jharkhand,22.6779,85.0371
Simdega,Jharkhand,22.672,85.039
Simdega,Jharkhand,22.6681,85.0446
Simdega,Jharkhand,22.6654,85.0511
Simdega,Jharkhand,22.6608,85.0553
Simdega,Jharkhand,22.6481,85.0504
Simdega,Jharkhand,22.6314,85.046
Simdega,Jharkhand,22.6177,85.0512
Simdega,Jharkhand,22.6081,85.0499
Simdega,Jharkhand,22.6054,85.0514
Simdega,Jharkhand,22.6021,85.0633
Simdega,Jharkhand,22.5989,85.0665
Simdega,Jharkhand,22.5944,85.0657
Simdega,Jharkhand,22.582,85.0656
Simdega,Jharkhand,22.5749,85.068
Simdega,Jharkhand,22.5706,85.0705
Simdega,Jharkhand,22.5679,85.0737
Simdega,Jharkhand,22.564,85.0696
Simdega,Jharkhand,22.5618,85.0656
Simdega,Jharkhand,22.5575,85.0636
Simdega,Jharkhand,22.5462,85.0667
Simdega,Jharkhand,22.5427,85.0662
Simdega,Jharkhand,22.5391,85.0626
Simdega,Jharkhand,22.5352,85.0605
Simdega,Jharkhand,22.5288,85.0648
Simdega,Jharkhand,22.5219,85.0721
Simdega,Jharkhand,22.5146,85.0748
Simdega,Jharkhand,22.5053,85.0737
Simdega,Jharkhand,22.4979,85.071
Simdega,Jharkhand,22.4888,85.0697
Simdega,Jharkhand,22.4834,85.0672
Simdega,Jharkhand,22.4784,85.0625
Simdega,Jharkhand,22.4794,85.0514
Simdega,Jharkhand,22.4774,85.0467
Simdega,Jharkhand,22.4769,85.0422
Simdega,Jharkhand,22.4751,85.0373
Simdega,Jharkhand,22.4773,85.0354
Simdega,Jharkhand,22.4769,85.0333
Simdega,Jharkhand,22.4698,85.0316
Simdega,Jharkhand,22.4682,85.0281
Simdega,Jharkhand,22.4671,85.0216
Simdega,Jharkhand,22.4584,85.0005
Simdega,Jharkhand,22.4583,84.9941
Simdega,Jharkhand,22.4509,84.9778
Simdega,Jharkhand,22.4437,84.9602
Simdega,Jharkhand,22.4419,84.9573
Simdega,Jharkhand,22.4389,84.9546
Simdega,Jharkhand,22.4394,84.9524
Simdega,Jharkhand,22.4455,84.9534
Simdega,Jharkhand,22.4528,84.9524
Simdega,Jharkhand,22.4511,84.9473
Simdega,Jharkhand,22.4474,84.9408
Simdega,Jharkhand,22.4396,84.9314
Simdega,Jharkhand,22.4366,84.9253
Simdega,Jharkhand,22.4344,84.9174
Simdega,Jharkhand,22.4286,84.9182
Simdega,Jharkhand,22.426,84.9199
Simdega,Jharkhand,22.4234,84.9164
Simdega,Jharkhand,22.4196,84.9077
Simdega,Jharkhand,22.418,84.8938
Simdega,Jharkhand,22.4176,84.8802
Simdega,Jharkhand,22.4262,84.882
Simdega,Jharkhand,22.4294,84.8815
Simdega,Jharkhand,22.4322,84.8795
Simdega,Jharkhand,22.4425,84.8778
Simdega,Jharkhand,22.4433,84.8765
Simdega,Jharkhand,22.4412,84.8753
Simdega,Jharkhand,22.4382,84.8712
Simdega,Jharkhand,22.4345,84.8637
Simdega,Jharkhand,22.432,84.8553
Simdega,Jharkhand,22.4344,84.8478
Simdega,Jharkhand,22.4349,84.8414
Simdega,Jharkhand,22.434,84.8395
Simdega,Jharkhand,22.4276,84.8357
Simdega,Jharkhand,22.4264,84.8325
Simdega,Jharkhand,22.4299,84.8316
Simdega,Jharkhand,22.4292,84.8284
Simdega,Jharkhand,22.4316,84.8127
Simdega,Jharkhand,22.4352,84.8105
Simdega,Jharkhand,22.4413,84.8105
Simdega,Jharkhand,22.4469,84.8078
Simdega,Jharkhand,22.4437,84.8012
Simdega,Jharkhand,22.4428,84.7913
Simdega,Jharkhand,22.4435,84.7781
Simdega,Jharkhand,22.442,84.7527
Simdega,Jharkhand,22.4148,84.7439
Simdega,Jharkhand,22.4166,84.7261
Simdega,Jharkhand,22.4139,84.7113
Simdega,Jharkhand,22.4125,84.6915
Simdega,Jharkhand,22.4149,84.6815
Simdega,Jharkhand,22.4149,84.6728
Simdega,Jharkhand,22.4163,84.6693
Simdega,Jharkhand,22.4139,84.6616
Simdega,Jharkhand,22.4286,84.6321
Simdega,Jharkhand,22.4276,84.6255
Simdega,Jharkhand,22.4276,84.6136
Simdega,Jharkhand,22.4249,84.5953
Simdega,Jharkhand,22.4288,84.594
Simdega,Jharkhand,22.4254,84.5891
Simdega,Jharkhand,22.423,84.5722
Simdega,Jharkhand,22.4172,84.5433
Simdega,Jharkhand,22.4206,84.5407
Simdega,Jharkhand,22.42,84.5266
Simdega,Jharkhand,22.4149,84.521
Simdega,Jharkhand,22.4162,84.5058
Simdega,Jharkhand,22.4153,84.5018
Simdega,Jharkhand,22.4057,84.4813
Simdega,Jharkhand,22.406,84.4767
Simdega,Jharkhand,22.4017,84.4745
Simdega,Jharkhand,22.3935,84.476
Simdega,Jharkhand,22.3902,84.4757
Simdega,Jharkhand,22.3872,84.4802
Simdega,Jharkhand,22.3837,84.4776
Simdega,Jharkhand,22.3827,84.4728
Simdega,Jharkhand,22.3752,84.4557
Simdega,Jharkhand,22.3791,84.4479
Simdega,Jharkhand,22.373,84.4421
Simdega,Jharkhand,22.3647,84.4269
Simdega,Jharkhand,22.362,84.4272
Simdega,Jharkhand,22.36,84.4314
Simdega,Jharkhand,22.352,84.4258
Simdega,Jharkhand,22.3488,84.4261
Simdega,Jharkhand,22.3508,84.4191
Simdega,Jharkhand,22.3439,84.3945
Simdega,Jharkhand,22.3464,84.3879
Simdega,Jharkhand,22.3459,84.3776
Simdega,Jharkhand,22.3491,84.372
Simdega,Jharkhand,22.3496,84.3674
Simdega,Jharkhand,22.3485,84.3617
Simdega,Jharkhand,22.345,84.3591
Simdega,Jharkhand,22.3451,84.3533
Simdega,Jharkhand,22.344,84.345
Simdega,Jharkhand,22.3421,84.3384
Simdega,Jharkhand,22.3429,84.334
Simdega,Jharkhand,22.3389,84.324
Simdega,Jharkhand,22.3405,84.3187
Simdega,Jharkhand,22.3389,84.3146
Simdega,Jharkhand,22.3373,84.2892
Simdega,Jharkhand,22.3421,84.285
Simdega,Jharkhand,22.3451,84.2732
Simdega,Jharkhand,22.3478,84.2662
Simdega,Jharkhand,22.3537,84.2609
Simdega,Jharkhand,22.3704,84.2514
Simdega,Jharkhand,22.3737,84.2466
Simdega,Jharkhand,22.3745,84.2405
Simdega,Jharkhand,22.3741,84.2261
Simdega,Jharkhand,22.3718,84.1941
Simdega,Jharkhand,22.3837,84.1834
Simdega,Jharkhand,22.3889,84.1752
Simdega,Jharkhand,22.4009,84.1525
Simdega,Jharkhand,22.4154,84.1423
Simdega,Jharkhand,22.4207,84.1359
Simdega,Jharkhand,22.4453,84.1331
Simdega,Jharkhand,22.4491,84.1352
Simdega,Jharkhand,22.4572,84.1375
Simdega,Jharkhand,22.4671,84.1374
Simdega,Jharkhand,22.4709,84.1349
Simdega,Jharkhand,22.47,84.1307
Simdega,Jharkhand,22.4735,84.1291
Simdega,Jharkhand,22.4736,84.1256
Simdega,Jharkhand,22.4714,84.1178
Simdega,Jharkhand,22.4738,84.1061
Simdega,Jharkhand,22.4773,84.1021
Simdega,Jharkhand,22.4793,84.1035
Simdega,Jharkhand,22.4813,84.1029
Simdega,Jharkhand,22.4803,84.0999
Simdega,Jharkhand,22.4849,84.0878
Simdega,Jharkhand,22.4889,84.0792
Simdega,Jharkhand,22.4942,84.0716
Simdega,Jharkhand,22.4981,84.0671
Simdega,Jharkhand,22.4995,84.069
Simdega,Jharkhand,22.5022,84.0667
Simdega,Jharkhand,22.505,84.0605
Simdega,Jharkhand,22.5102,84.0576
Simdega,Jharkhand,22.5124,84.0507
Simdega,Jharkhand,22.5121,84.0331
Simdega,Jharkhand,22.5162,84.0247
Simdega,Jharkhand,22.5211,84.0191
Simdega,Jharkhand,22.5217,84.0155
Simdega,Jharkhand,22.5203,84.0096
Simdega,Jharkhand,22.5209,84.0025
Simdega,Jharkhand,22.5247,84.0052
Simdega,Jharkhand,22.5301,84.0049
Simdega,Jharkhand,22.534,84.0016
Simdega,Jharkhand,22.5395,83.9994
Simdega,Jharkhand,22.5466,84.0021
Simdega,Jharkhand,22.5549,84.0042
Simdega,Jharkhand,22.5619,84.0039
Simdega,Jharkhand,22.5696,84.0051
Simdega,Jharkhand,22.575,84.011
Simdega,Jharkhand,22.5789,84.0178
Simdega,Jharkhand,22.5828,84.02
Simdega,Jharkhand,22.5872,84.0213
Simdega,Jharkhand,22.5913,84.0336
Simdega,Jharkhand,22.5922,84.0419
Simdega,Jharkhand,22.5941,84.0481
Simdega,Jharkhand,22.6026,84.0529
Simdega,Jharkhand,22.6074,84.0593
Simdega,Jharkhand,22.6366,84.0804
Simdega,Jharkhand,22.6326,84.094
Simdega,Jharkhand,22.633,84.0976
Simdega,Jharkhand,22.6367,84.1072
Simdega,Jharkhand,22.6353,84.1153
Simdega,Jharkhand,22.6358,84.1321
Simdega,Jharkhand,22.6344,84.1499
Simdega,Jharkhand,22.6409,84.1574
Simdega,Jharkhand,22.6453,84.1648
Simdega,Jharkhand,22.6498,84.1804
Simdega,Jharkhand,22.6603,84.1916
Simdega,Jharkhand,22.6638,84.197
Simdega,Jharkhand,22.6652,84.2016
Simdega,Jharkhand,22.6651,84.2072
Simdega,Jharkhand,22.663,84.2097
Simdega,Jharkhand,22.6646,84.2148
Simdega,Jharkhand,22.6689,84.2206
Simdega,Jharkhand,22.677,84.2278
Simdega,Jharkhand,22.6886,84.2322
Simdega,Jharkhand,22.698,84.2277
Simdega,Jharkhand,22.7052,84.2294
Simdega,Jharkhand,22.7232,84.2276
Simdega,Jharkhand,22.7274,84.2247
Simdega,Jharkhand,22.7352,84.2254
Simdega,Jharkhand,22.7402,84.2297
Simdega,Jharkhand,22.7484,84.2417
Simdega,Jharkhand,22.7581,84.2516
Simdega,Jharkhand,22.7607,84.2537
Simdega,Jharkhand,22.763,84.2542
Simdega,Jharkhand,22.7649,84.2601
Simdega,Jharkhand,22.7656,84.274
Simdega,Jharkhand,22.7614,84.2788
Simdega,Jharkhand,22.7601,84.2814
Simdega,Jharkhand,22.7634,84.2853
Simdega,Jharkhand,22.7709,84.2877
Simdega,Jharkhand,22.7628,84.309
Simdega,Jharkhand,22.762,84.3158
Simdega,Jharkhand,22.7605,84.3206
Simdega,Jharkhand,22.753,84.327
Simdega,Jharkhand,22.7442,84.333
Simdega,Jharkhand,22.7442,84.3442
Simdega,Jharkhand,22.7482,84.3485
Simdega,Jharkhand,22.7571,84.344
Simdega,Jharkhand,22.7588,84.3462
Simdega,Jharkhand,22.7524,84.3618
Simdega,Jharkhand,22.7511,84.3671
Simdega,Jharkhand,22.7558,84.37
Simdega,Jharkhand,22.76,84.3746
Simdega,Jharkhand,22.7622,84.3829
Simdega,Jharkhand,22.7651,84.3857
Simdega,Jharkhand,22.7702,84.384
Simdega,Jharkhand,22.7712,84.3885
Simdega,Jharkhand,22.7717,84.3955
Simdega,Jharkhand,22.7664,84.3998
Simdega,Jharkhand,22.7613,84.4054
Simdega,Jharkhand,22.7609,84.4093
Simdega,Jharkhand,22.7631,84.4115
Simdega,Jharkhand,22.7768,84.415
Simdega,Jharkhand,22.7901,84.4271
Simdega,Jharkhand,22.7974,84.4274
Simdega,Jharkhand,22.8076,84.4227
Simdega,Jharkhand,22.8048,84.4337
Simdega,Jharkhand,22.8061,84.4389
Simdega,Jharkhand,22.8106,84.4445
Simdega,Jharkhand,22.8294,84.4443
Simdega,Jharkhand,22.8319,84.4451
Simdega,Jharkhand,22.8334,84.4507
Simdega,Jharkhand,22.8316,84.4586
Simdega,Jharkhand,22.8307,84.4687
Simdega,Jharkhand,22.8195,84.4982
Simdega,Jharkhand,22.7935,84.4967
Simdega,Jharkhand,22.7928,84.521
Simdega,Jharkhand,22.7891,84.5259
Simdega,Jharkhand,22.7894,84.5439
Simdega,Jharkhand,22.7853,84.5491
Simdega,Jharkhand,22.7756,84.5508
Simdega,Jharkhand,22.768,84.5473
Simdega,Jharkhand,22.7645,84.543
Simdega,Jharkhand,22.763,84.5318
Simdega,Jharkhand,22.7631,84.5265
Simdega,Jharkhand,22.7586,84.5206
Simdega,Jharkhand,22.7578,84.5145
Simdega,Jharkhand,22.7529,84.5102
Simdega,Jharkhand,22.7458,84.5145
Simdega,Jharkhand,22.7399,84.5191
Simdega,Jharkhand,22.7368,84.524
Simdega,Jharkhand,22.7406,84.5246
Simdega,Jharkhand,22.7427,84.5311
Simdega,Jharkhand,22.7477,84.5329
Simdega,Jharkhand,22.7586,84.5339
Simdega,Jharkhand,22.7605,84.5369
Simdega,Jharkhand,22.7605,84.5414
Simdega,Jharkhand,22.7559,84.547
Simdega,Jharkhand,22.7443,84.5558
Simdega,Jharkhand,22.7419,84.5618
Simdega,Jharkhand,22.7367,84.5573
Simdega,Jharkhand,22.73,84.5554
Simdega,Jharkhand,22.7267,84.5527
Simdega,Jharkhand,22.7251,84.563
Simdega,Jharkhand,22.7236,84.5672
Simdega,Jharkhand,22.7193,84.5733
Simdega,Jharkhand,22.7113,84.5805
Simdega,Jharkhand,22.7101,84.5866
Simdega,Jharkhand,22.7199,84.5991
Simdega,Jharkhand,22.7233,84.5982
Simdega,Jharkhand,22.7276,84.6004
Simdega,Jharkhand,22.729,84.6158
Simdega,Jharkhand,22.7279,84.6305
Simdega,Jharkhand,22.7304,84.6397
Simdega,Jharkhand,22.7367,84.6441
Simdega,Jharkhand,22.7301,84.6471
Simdega,Jharkhand,22.7257,84.6529
Simdega,Jharkhand,22.7264,84.6587
Simdega,Jharkhand,22.7319,84.6625
Simdega,Jharkhand,22.7355,84.6638
Simdega,Jharkhand,22.7337,84.6725
Simdega,Jharkhand,22.7396,84.6896
Simdega,Jharkhand,22.7459,84.693
Simdega,Jharkhand,22.7496,84.6924
Simdega,Jharkhand,22.7554,84.6933
Simdega,Jharkhand,22.7603,84.6963
Simdega,Jharkhand,22.7635,84.7043
Simdega,Jharkhand,22.7622,84.7186
Simdega,Jharkhand,22.7708,84.7223
Simdega,Jharkhand,22.7719,84.7204
Simdega,Jharkhand,22.7775,84.7161
Simdega,Jharkhand,22.7805,84.7162
Simdega,Jharkhand,22.7801,84.7125
Simdega,Jharkhand,22.7844,84.7123
Simdega,Jharkhand,22.7884,84.7187
Simdega,Jharkhand,22.795,84.722
Simdega,Jharkhand,22.799,84.7258
Simdega,Jharkhand,22.7983,84.7313
Simdega,Jharkhand,22.7902,84.7508
Simdega,Jharkhand,22.788,84.7587
Simdega,Jharkhand,22.7877,84.7651
Simdega,Jharkhand,22.7885,84.775
Simdega,Jharkhand,22.7786,84.7702
Simdega,Jharkhand,22.7604,84.7716
Simdega,Jharkhand,22.7562,84.7787
Simdega,Jharkhand,22.7654,84.7806
Simdega,Jharkhand,22.7685,84.7827
Simdega,Jharkhand,22.769,84.7875
Simdega,Jharkhand,22.7517,84.7881
Simdega,Jharkhand,22.7278,84.7826
Simdega,Jharkhand,22.7193,84.7824
Simdega,Jharkhand,22.7153,84.7865
Simdega,Jharkhand,22.7147,84.7905
Simdega,Jharkhand,22.709,84.7937
Simdega,Jharkhand,22.7086,84.799
Simdega,Jharkhand,22.7064,84.8082
Simdega,Jharkhand,22.7109,84.8136
Simdega,Jharkhand,22.7172,84.8139
Simdega,Jharkhand,22.7288,84.8106
Simdega,Jharkhand,22.7372,84.8092
Simdega,Jharkhand,22.7431,84.813
Simdega,Jharkhand,22.7446,84.8176
Simdega,Jharkhand,22.7393,84.8244
Simdega,Jharkhand,22.7337,84.8275
Simdega,Jharkhand,22.7292,84.8285
Simdega,Jharkhand,22.7248,84.8334
Simdega,Jharkhand,22.7188,84.8434
Simdega,Jharkhand,22.7174,84.8491
Simdega,Jharkhand,22.7207,84.8514
Simdega,Jharkhand,22.7293,84.8513
Simdega,Jharkhand,22.7392,84.844
Simdega,Jharkhand,22.7495,84.8378
Simdega,Jharkhand,22.7575,84.8366
Simdega,Jharkhand,22.7642,84.8373
Simdega,Jharkhand,22.7671,84.8408
Simdega,Jharkhand,22.7648,84.8473
Simdega,Jharkhand,22.7613,84.854
Simdega,Jharkhand,22.7548,84.8569
Simdega,Jharkhand,22.753,84.8628
Simdega,Jharkhand,22.7503,84.8681
Simdega,Jharkhand,22.7425,84.871
Simdega,Jharkhand,22.7394,84.8771
Simdega,Jharkhand,22.7421,84.8845
Simdega,Jharkhand,22.7463,84.8912
Simdega,Jharkhand,22.75,84.8944
Simdega,Jharkhand,22.7548,84.8951
Simdega,Jharkhand,22.7572,84.899
Simdega,Jharkhand,22.7584,84.9063
Simdega,Jharkhand,22.7653,84.9133
Simdega,Jharkhand,22.7794,84.9165
Simdega,Jharkhand,22.7857,84.9219
Simdega,Jharkhand,22.7882,84.9266
Simdega,Jharkhand,22.7755,84.9403
Simdega,Jharkhand,22.7731,84.9454
Simdega,Jharkhand,22.7726,84.9512
Simdega,Jharkhand,22.7763,84.9571
Simdega,Jharkhand,22.7799,84.9621
Simdega,Jharkhand,22.7828,84.9724
Giridih,Jharkhand,23.9835,85.9074
Giridih,Jharkhand,23.9864,85.8999
Giridih,Jharkhand,23.9868,85.8958
Giridih,Jharkhand,23.9904,85.8921
Giridih,Jharkhand,24.0023,85.8901
Giridih,Jharkhand,24.011,85.8891
Giridih,Jharkhand,24.0157,85.885
Giridih,Jharkhand,24.0182,85.8808
Giridih,Jharkhand,24.0191,85.877
Giridih,Jharkhand,24.0248,85.8779
Giridih,Jharkhand,24.0305,85.8854
Giridih,Jharkhand,24.0329,85.8852
Giridih,Jharkhand,24.0332,85.8749
Giridih,Jharkhand,24.0373,85.8728
Giridih,Jharkhand,24.0367,85.8705
Giridih,Jharkhand,24.0373,85.8679
Giridih,Jharkhand,24.0411,85.8664
Giridih,Jharkhand,24.0449,85.8671
Giridih,Jharkhand,24.0489,85.864
Giridih,Jharkhand,24.048,85.862
Giridih,Jharkhand,24.0496,85.8594
Giridih,Jharkhand,24.0529,85.8614
Giridih,Jharkhand,24.0551,85.8593
Giridih,Jharkhand,24.0524,85.8544
Giridih,Jharkhand,24.0521,85.851
Giridih,Jharkhand,24.055,85.844
Giridih,Jharkhand,24.0579,85.8438
Giridih,Jharkhand,24.0597,85.8401
Giridih,Jharkhand,24.0616,85.8384
Giridih,Jharkhand,24.0656,85.8415
Giridih,Jharkhand,24.0675,85.8389
Giridih,Jharkhand,24.0646,85.8343
Giridih,Jharkhand,24.0647,85.8324
Giridih,Jharkhand,24.0665,85.8285
Giridih,Jharkhand,24.0699,85.8278
Giridih,Jharkhand,24.0727,85.8243
Giridih,Jharkhand,24.076,85.8184
Giridih,Jharkhand,24.0773,85.8139
Giridih,Jharkhand,24.0763,85.8116
Giridih,Jharkhand,24.0691,85.8034
Giridih,Jharkhand,24.0691,85.7992
Giridih,Jharkhand,24.0708,85.7913
Giridih,Jharkhand,24.0726,85.7889
Giridih,Jharkhand,24.0813,85.7931
Giridih,Jharkhand,24.0833,85.7861
Giridih,Jharkhand,24.0884,85.7735
Giridih,Jharkhand,24.095,85.7612
Giridih,Jharkhand,24.1055,85.7664
Giridih,Jharkhand,24.1076,85.7591
Giridih,Jharkhand,24.104,85.7548
Giridih,Jharkhand,24.1022,85.7506
Giridih,Jharkhand,24.1045,85.7411
Giridih,Jharkhand,24.1043,85.7342
Giridih,Jharkhand,24.1015,85.7293
Giridih,Jharkhand,24.0989,85.7265
Giridih,Jharkhand,24.0992,85.7238
Giridih,Jharkhand,24.102,85.7201
Giridih,Jharkhand,24.1022,85.7114
Giridih,Jharkhand,24.1038,85.7085
Giridih,Jharkhand,24.1042,85.7013
Giridih,Jharkhand,24.1136,85.7033
Giridih,Jharkhand,24.1184,85.703
Giridih,Jharkhand,24.123,85.7058
Giridih,Jharkhand,24.1292,85.7012
Giridih,Jharkhand,24.1345,85.695
Giridih,Jharkhand,24.1443,85.6819
Giridih,Jharkhand,24.1483,85.672
Giridih,Jharkhand,24.1553,85.6632
Giridih,Jharkhand,24.1605,85.6665
Giridih,Jharkhand,24.1666,85.668
Giridih,Jharkhand,24.1727,85.6687
Giridih,Jharkhand,24.182,85.672
Giridih,Jharkhand,24.1923,85.7054
Giridih,Jharkhand,24.1951,85.7189
Giridih,Jharkhand,24.1974,85.7235
Giridih,Jharkhand,24.2017,85.7252
Giridih,Jharkhand,24.2053,85.7251
Giridih,Jharkhand,24.2053,85.7322
Giridih,Jharkhand,24.2068,85.736
Giridih,Jharkhand,24.2071,85.7418
Giridih,Jharkhand,24.2099,85.7509
Giridih,Jharkhand,24.2162,85.7579
Giridih,Jharkhand,24.2131,85.7658
Giridih,Jharkhand,24.2158,85.7765
Giridih,Jharkhand,24.2201,85.7864
Giridih,Jharkhand,24.2294,85.7915
Giridih,Jharkhand,24.2312,85.7941
Giridih,Jharkhand,24.2257,85.8005
Giridih,Jharkhand,24.2232,85.8045
Giridih,Jharkhand,24.2167,85.8111
Giridih,Jharkhand,24.219,85.8129
Giridih,Jharkhand,24.2227,85.8212
Giridih,Jharkhand,24.222,85.8288
Giridih,Jharkhand,24.2231,85.8376
Giridih,Jharkhand,24.2221,85.8396
Giridih,Jharkhand,24.218,85.8434
Giridih,Jharkhand,24.2165,85.847
Giridih,Jharkhand,24.2184,85.8504
Giridih,Jharkhand,24.2234,85.846
Giridih,Jharkhand,24.2289,85.8467
Giridih,Jharkhand,24.2345,85.8487
Giridih,Jharkhand,24.2409,85.849
Giridih,Jharkhand,24.254,85.8438
Giridih,Jharkhand,24.2568,85.8422
Giridih,Jharkhand,24.2579,85.8382
Giridih,Jharkhand,24.2578,85.8327
Giridih,Jharkhand,24.2587,85.828
Giridih,Jharkhand,24.263,85.8266
Giridih,Jharkhand,24.2766,85.8444
Giridih,Jharkhand,24.2823,85.8501
Giridih,Jharkhand,24.2857,85.8507
Giridih,Jharkhand,24.2864,85.8509
Giridih,Jharkhand,24.2914,85.8536
Giridih,Jharkhand,24.294,85.8633
Giridih,Jharkhand,24.2992,85.8632
Giridih,Jharkhand,24.3043,85.8648
Giridih,Jharkhand,24.3116,85.8617
Giridih,Jharkhand,24.3166,85.8624
Giridih,Jharkhand,24.3179,85.8601
Giridih,Jharkhand,24.3206,85.8597
Giridih,Jharkhand,24.3243,85.8612
Giridih,Jharkhand,24.3291,85.8613
Giridih,Jharkhand,24.3342,85.8596
Giridih,Jharkhand,24.3335,85.8569
Giridih,Jharkhand,24.3345,85.8532
Giridih,Jharkhand,24.3342,85.8483
Giridih,Jharkhand,24.3347,85.8447
Giridih,Jharkhand,24.3401,85.8436
Giridih,Jharkhand,24.3466,85.838
Giridih,Jharkhand,24.352,85.838
Giridih,Jharkhand,24.3568,85.8407
Giridih,Jharkhand,24.3606,85.8417
Giridih,Jharkhand,24.3671,85.8458
Giridih,Jharkhand,24.3722,85.8435
Giridih,Jharkhand,24.3771,85.8446
Giridih,Jharkhand,24.3806,85.841
Giridih,Jharkhand,24.3905,85.8441
Giridih,Jharkhand,24.3944,85.8434
Giridih,Jharkhand,24.4003,85.8455
Giridih,Jharkhand,24.4065,85.8426
Giridih,Jharkhand,24.4104,85.8423
Giridih,Jharkhand,24.4194,85.8462
Giridih,Jharkhand,24.4273,85.8346
Giridih,Jharkhand,24.4289,85.8311
Giridih,Jharkhand,24.4311,85.8295
Giridih,Jharkhand,24.4459,85.825
Giridih,Jharkhand,24.4492,85.8253
Giridih,Jharkhand,24.4549,85.8323
Giridih,Jharkhand,24.4592,85.8368
Giridih,Jharkhand,24.4625,85.8419
Giridih,Jharkhand,24.4662,85.8442
Giridih,Jharkhand,24.4682,85.8467
Giridih,Jharkhand,24.4893,85.856
Giridih,Jharkhand,24.5025,85.86
Giridih,Jharkhand,24.5124,85.8573
Giridih,Jharkhand,24.5263,85.8612
Giridih,Jharkhand,24.5293,85.8598
Giridih,Jharkhand,24.5391,85.8467
Giridih,Jharkhand,24.5469,85.8334
Giridih,Jharkhand,24.5485,85.8294
Giridih,Jharkhand,24.55,85.8189
Giridih,Jharkhand,24.5501,85.8103
Giridih,Jharkhand,24.5509,85.8054
Giridih,Jharkhand,24.5521,85.8031
Giridih,Jharkhand,24.5571,85.8014
Giridih,Jharkhand,24.5583,85.7979
Giridih,Jharkhand,24.5643,85.8
Giridih,Jharkhand,24.5687,85.7989
Giridih,Jharkhand,24.5758,85.8
Giridih,Jharkhand,24.5798,85.7951
Giridih,Jharkhand,24.5916,85.7877
Giridih,Jharkhand,24.5984,85.7877
Giridih,Jharkhand,24.6033,85.7898
Giridih,Jharkhand,24.6084,85.7946
Giridih,Jharkhand,24.6123,85.7968
Giridih,Jharkhand,24.6072,85.7832
Giridih,Jharkhand,24.6083,85.7794
Giridih,Jharkhand,24.6127,85.7703
