District,State,Latitude,Longitude
South Goa,Goa,14.9865,74.0393
South Goa,Goa,14.9865,74.039
South Goa,Goa,14.986,74.039
South Goa,Goa,14.986,74.0385
South Goa,Goa,14.9862,74.0385
South Goa,Goa,14.9862,74.0382
South Goa,Goa,14.9865,74.0382
South Goa,Goa,14.9865,74.0379
South Goa,Goa,14.9888,74.0379
South Goa,Goa,14.9888,74.0376
South Goa,Goa,14.9893,74.0376
South Goa,Goa,14.9893,74.0374
South Goa,Goa,14.9899,74.0374
South Goa,Goa,14.9899,74.0371
South Goa,Goa,14.9907,74.0371
South Goa,Goa,14.9907,74.0368
South Goa,Goa,14.9913,74.0368
South Goa,Goa,14.9913,74.0365
South Goa,Goa,14.9918,74.0365
South Goa,Goa,14.9918,74.0362
South Goa,Goa,14.9924,74.0362
South Goa,Goa,14.9924,74.036
South Goa,Goa,14.9929,74.036
South Goa,Goa,14.9929,74.0357
South Goa,Goa,14.9932,74.0357
South Goa,Goa,14.9932,74.0354
South Goa,Goa,14.9938,74.0354
South Goa,Goa,14.9938,74.0351
South Goa,Goa,14.994,74.0351
South Goa,Goa,14.994,74.0349
South Goa,Goa,14.9946,74.0349
South Goa,Goa,14.9946,74.0346
South Goa,Goa,14.9957,74.0346
South Goa,Goa,14.9957,74.0343
South Goa,Goa,14.9963,74.0343
South Goa,Goa,14.9963,74.034
South Goa,Goa,14.9968,74.034
South Goa,Goa,14.9968,74.0338
South Goa,Goa,14.9974,74.0338
South Goa,Goa,14.9974,74.0335
South Goa,Goa,14.9975,74.0335
South Goa,Goa,14.9979,74.0335
South Goa,Goa,14.9979,74.0332
South Goa,Goa,14.9985,74.0332
South Goa,Goa,14.9985,74.0329
South Goa,Goa,14.999,74.0329
South Goa,Goa,14.999,74.0328
South Goa,Goa,14.999,74.0324
South Goa,Goa,14.9993,74.0324
South Goa,Goa,14.9993,74.0315
South Goa,Goa,14.9996,74.0315
South Goa,Goa,14.9996,74.0301
South Goa,Goa,14.9993,74.0301
South Goa,Goa,14.9993,74.0293
South Goa,Goa,14.999,74.0293
South Goa,Goa,14.999,74.0288
South Goa,Goa,14.9988,74.0288
South Goa,Goa,14.9988,74.0285
South Goa,Goa,14.9985,74.0285
South Goa,Goa,14.9985,74.0282
South Goa,Goa,14.9982,74.0282
South Goa,Goa,14.9982,74.0279
South Goa,Goa,14.9979,74.0279
South Goa,Goa,14.9979,74.0268
South Goa,Goa,14.9985,74.0268
South Goa,Goa,14.9985,74.0265
South Goa,Goa,14.9988,74.0265
South Goa,Goa,14.9988,74.0268
South Goa,Goa,14.999,74.0268
South Goa,Goa,14.999,74.0271
South Goa,Goa,14.9993,74.0271
South Goa,Goa,14.9993,74.0276
South Goa,Goa,14.9996,74.0276
South Goa,Goa,14.9996,74.0282
South Goa,Goa,14.9999,74.0282
South Goa,Goa,14.9999,74.0288
South Goa,Goa,15.0001,74.0288
South Goa,Goa,15.0001,74.029
South Goa,Goa,15.0004,74.029
South Goa,Goa,15.0004,74.0293
South Goa,Goa,15.001,74.0293
South Goa,Goa,15.001,74.0299
South Goa,Goa,15.0012,74.0299
South Goa,Goa,15.0012,74.0296
South Goa,Goa,15.0019,74.0296
South Goa,Goa,15.0021,74.0296
South Goa,Goa,15.0021,74.0293
South Goa,Goa,15.0021,74.0287
South Goa,Goa,15.0018,74.0287
South Goa,Goa,15.0018,74.0285
South Goa,Goa,15.0015,74.0285
South Goa,Goa,15.0015,74.0282
South Goa,Goa,15.0024,74.0282
South Goa,Goa,15.0024,74.0276
South Goa,Goa,15.0026,74.0276
South Goa,Goa,15.0026,74.0271
South Goa,Goa,15.0024,74.0271
South Goa,Goa,15.0024,74.0268
South Goa,Goa,15.0021,74.0268
South Goa,Goa,15.0021,74.0265
South Goa,Goa,15.0018,74.0265
South Goa,Goa,15.0018,74.026
South Goa,Goa,15.001,74.026
South Goa,Goa,15.001,74.0257
South Goa,Goa,15.0007,74.0257
South Goa,Goa,15.0007,74.0254
South Goa,Goa,15.0024,74.0254
South Goa,Goa,15.0024,74.0251
South Goa,Goa,15.0026,74.0251
South Goa,Goa,15.0026,74.0246
South Goa,Goa,15.0029,74.0246
South Goa,Goa,15.0029,74.0243
South Goa,Goa,15.0035,74.0243
South Goa,Goa,15.0035,74.0249
South Goa,Goa,15.0038,74.0249
South Goa,Goa,15.0038,74.0254
South Goa,Goa,15.0035,74.0254
South Goa,Goa,15.0035,74.026
South Goa,Goa,15.0038,74.026
South Goa,Goa,15.0038,74.0263
South Goa,Goa,15.004,74.0263
South Goa,Goa,15.004,74.0265
South Goa,Goa,15.0043,74.0265
South Goa,Goa,15.0051,74.0265
South Goa,Goa,15.0051,74.0268
South Goa,Goa,15.0057,74.0268
South Goa,Goa,15.0057,74.0271
South Goa,Goa,15.0065,74.0271
South Goa,Goa,15.0065,74.0268
South Goa,Goa,15.0068,74.0268
South Goa,Goa,15.0068,74.0265
South Goa,Goa,15.0074,74.0265
South Goa,Goa,15.0074,74.026
South Goa,Goa,15.0079,74.026
South Goa,Goa,15.0079,74.0257
South Goa,Goa,15.0085,74.0257
South Goa,Goa,15.0085,74.0254
South Goa,Goa,15.0087,74.0254
South Goa,Goa,15.0087,74.0251
South Goa,Goa,15.009,74.0251
South Goa,Goa,15.009,74.0249
South Goa,Goa,15.0093,74.0249
South Goa,Goa,15.0093,74.0243
South Goa,Goa,15.0096,74.0243
South Goa,Goa,15.0096,74.024
South Goa,Goa,15.0099,74.024
South Goa,Goa,15.0099,74.0235
South Goa,Goa,15.0101,74.0235
South Goa,Goa,15.0101,74.0232
South Goa,Goa,15.0104,74.0232
South Goa,Goa,15.0104,74.0229
South Goa,Goa,15.0107,74.0229
South Goa,Goa,15.0107,74.0226
South Goa,Goa,15.011,74.0226
South Goa,Goa,15.011,74.0221
South Goa,Goa,15.0113,74.0221
South Goa,Goa,15.0113,74.0218
South Goa,Goa,15.0115,74.0218
South Goa,Goa,15.0115,74.0212
South Goa,Goa,15.0118,74.0212
South Goa,Goa,15.0118,74.021
South Goa,Goa,15.0121,74.021
South Goa,Goa,15.0121,74.0188
South Goa,Goa,15.0124,74.0188
South Goa,Goa,15.0124,74.0174
South Goa,Goa,15.0126,74.0174
South Goa,Goa,15.0126,74.0168
South Goa,Goa,15.0132,74.0168
South Goa,Goa,15.0132,74.0171
South Goa,Goa,15.0135,74.0171
South Goa,Goa,15.0135,74.0174
South Goa,Goa,15.0138,74.0174
South Goa,Goa,15.0138,74.0176
South Goa,Goa,15.014,74.0176
South Goa,Goa,15.014,74.0163
South Goa,Goa,15.0138,74.0163
South Goa,Goa,15.0138,74.016
South Goa,Goa,15.0135,74.016
South Goa,Goa,15.0135,74.0157
South Goa,Goa,15.0129,74.0157
South Goa,Goa,15.0129,74.0154
South Goa,Goa,15.0126,74.0154
South Goa,Goa,15.0126,74.0149
South Goa,Goa,15.0121,74.0149
South Goa,Goa,15.0121,74.0146
South Goa,Goa,15.0115,74.0146
South Goa,Goa,15.0115,74.0143
South Goa,Goa,15.0107,74.0143
South Goa,Goa,15.0107,74.0137
South Goa,Goa,15.0101,74.0137
South Goa,Goa,15.0101,74.0135
South Goa,Goa,15.0099,74.0135
South Goa,Goa,15.0099,74.0137
South Goa,Goa,15.0096,74.0137
South Goa,Goa,15.0096,74.014
South Goa,Goa,15.0093,74.014
South Goa,Goa,15.0093,74.0143
South Goa,Goa,15.0065,74.0143
South Goa,Goa,15.0065,74.0137
South Goa,Goa,15.0068,74.0137
South Goa,Goa,15.0068,74.0135
South Goa,Goa,15.0071,74.0135
South Goa,Goa,15.0071,74.0124
South Goa,Goa,15.0076,74.0124
South Goa,Goa,15.0076,74.0121
South Goa,Goa,15.0079,74.0121
South Goa,Goa,15.0079,74.0118
South Goa,Goa,15.0085,74.0118
South Goa,Goa,15.0085,74.0115
South Goa,Goa,15.0093,74.0115
South Goa,Goa,15.0093,74.0118
South Goa,Goa,15.0096,74.0118
South Goa,Goa,15.0096,74.0124
South Goa,Goa,15.0099,74.0124
South Goa,Goa,15.0099,74.0129
South Goa,Goa,15.0104,74.0129
South Goa,Goa,15.0104,74.0124
South Goa,Goa,15.0115,74.0124
South Goa,Goa,15.0115,74.0121
South Goa,Goa,15.0124,74.0121
South Goa,Goa,15.0124,74.0118
South Goa,Goa,15.0126,74.0118
South Goa,Goa,15.0126,74.0113
South Goa,Goa,15.0129,74.0113
South Goa,Goa,15.0129,74.0107
South Goa,Goa,15.0132,74.0107
South Goa,Goa,15.0132,74.0104
South Goa,Goa,15.0135,74.0104
South Goa,Goa,15.0135,74.0099
South Goa,Goa,15.0138,74.0099
South Goa,Goa,15.0138,74.0093
South Goa,Goa,15.014,74.0093
South Goa,Goa,15.014,74.009
South Goa,Goa,15.0143,74.009
South Goa,Goa,15.0143,74.0085
South Goa,Goa,15.0146,74.0085
South Goa,Goa,15.0146,74.0082
South Goa,Goa,15.0157,74.0082
South Goa,Goa,15.0157,74.0079
South Goa,Goa,15.0163,74.0079
South Goa,Goa,15.0163,74.0077
South Goa,Goa,15.0168,74.0077
South Goa,Goa,15.0168,74.0074
South Goa,Goa,15.0179,74.0074
South Goa,Goa,15.0179,74.0062
South Goa,Goa,15.0176,74.0062
South Goa,Goa,15.0176,74.006
South Goa,Goa,15.0174,74.006
South Goa,Goa,15.0174,74.0057
South Goa,Goa,15.0171,74.0057
South Goa,Goa,15.0171,74.0054
South Goa,Goa,15.0165,74.0054
South Goa,Goa,15.0165,74.0051
South Goa,Goa,15.016,74.0051
South Goa,Goa,15.016,74.0049
South Goa,Goa,15.0163,74.0049
South Goa,Goa,15.0163,74.0032
South Goa,Goa,15.0165,74.0032
South Goa,Goa,15.0165,74.0026
South Goa,Goa,15.0179,74.0026
South Goa,Goa,15.0179,74.0024
South Goa,Goa,15.0182,74.0024
South Goa,Goa,15.0182,74.0018
South Goa,Goa,15.0185,74.0018
South Goa,Goa,15.0185,74.0015
South Goa,Goa,15.0188,74.0015
South Goa,Goa,15.0188,74.0007
South Goa,Goa,15.0185,74.0007
South Goa,Goa,15.0182,74.0007
South Goa,Goa,15.0182,74.0
South Goa,Goa,15.0182,73.9996
South Goa,Goa,15.0182,73.999
South Goa,Goa,15.0185,73.999
South Goa,Goa,15.0185,73.9987
South Goa,Goa,15.0187,73.9987
South Goa,Goa,15.0193,73.9987
South Goa,Goa,15.0193,73.9982
South Goa,Goa,15.0204,73.9982
South Goa,Goa,15.0204,73.9979
South Goa,Goa,15.0207,73.9979
South Goa,Goa,15.0207,73.9976
South Goa,Goa,15.0213,73.9976
South Goa,Goa,15.0213,73.9968
South Goa,Goa,15.0204,73.9968
South Goa,Goa,15.0204,73.9965
South Goa,Goa,15.0197,73.9965
South Goa,Goa,15.0196,73.9965
South Goa,Goa,15.0196,73.996
South Goa,Goa,15.0193,73.996
South Goa,Goa,15.0193,73.9957
South Goa,Goa,15.019,73.9957
South Goa,Goa,15.019,73.9949
South Goa,Goa,15.0188,73.9949
South Goa,Goa,15.0188,73.9946
South Goa,Goa,15.019,73.9946
South Goa,Goa,15.019,73.9943
South Goa,Goa,15.0188,73.9943
South Goa,Goa,15.0188,73.9935
South Goa,Goa,15.0185,73.9935
South Goa,Goa,15.0185,73.9929
South Goa,Goa,15.0182,73.9929
South Goa,Goa,15.0182,73.9924
South Goa,Goa,15.0179,73.9924
South Goa,Goa,15.0179,73.9921
South Goa,Goa,15.0182,73.9921
South Goa,Goa,15.0182,73.9918
South Goa,Goa,15.0185,73.9918
South Goa,Goa,15.0185,73.9912
South Goa,Goa,15.0188,73.9912
South Goa,Goa,15.0188,73.991
South Goa,Goa,15.019,73.991
South Goa,Goa,15.019,73.9907
South Goa,Goa,15.0196,73.9907
South Goa,Goa,15.0196,73.9901
South Goa,Goa,15.0199,73.9901
South Goa,Goa,15.0199,73.9896
South Goa,Goa,15.0201,73.9896
South Goa,Goa,15.0201,73.989
South Goa,Goa,15.0204,73.989
South Goa,Goa,15.0204,73.9887
South Goa,Goa,15.0215,73.9887
South Goa,Goa,15.0215,73.9885
South Goa,Goa,15.0232,73.9885
South Goa,Goa,15.0232,73.9882
South Goa,Goa,15.0238,73.9882
South Goa,Goa,15.0238,73.9876
South Goa,Goa,15.024,73.9876
South Goa,Goa,15.024,73.9874
South Goa,Goa,15.0243,73.9874
South Goa,Goa,15.0243,73.9868
South Goa,Goa,15.0246,73.9868
South Goa,Goa,15.0246,73.9863
South Goa,Goa,15.0249,73.9863
South Goa,Goa,15.0249,73.986
South Goa,Goa,15.0251,73.986
South Goa,Goa,15.0251,73.9854
South Goa,Goa,15.0268,73.9854
South Goa,Goa,15.0268,73.9857
South Goa,Goa,15.0282,73.9857
South Goa,Goa,15.0282,73.9854
South Goa,Goa,15.029,73.9854
South Goa,Goa,15.029,73.986
South Goa,Goa,15.0296,73.986
South Goa,Goa,15.0296,73.9865
South Goa,Goa,15.0299,73.9865
South Goa,Goa,15.0299,73.9868
South Goa,Goa,15.0301,73.9868
South Goa,Goa,15.0301,73.9874
South Goa,Goa,15.0304,73.9874
South Goa,Goa,15.0304,73.9876
South Goa,Goa,15.0301,73.9876
South Goa,Goa,15.0301,73.9885
South Goa,Goa,15.0304,73.9885
South Goa,Goa,15.0304,73.989
South Goa,Goa,15.0307,73.989
South Goa,Goa,15.0307,73.9893
South Goa,Goa,15.0318,73.9893
South Goa,Goa,15.0318,73.9896
South Goa,Goa,15.0326,73.9896
South Goa,Goa,15.0326,73.9899
South Goa,Goa,15.0335,73.9899
South Goa,Goa,15.0335,73.9901
South Goa,Goa,15.0343,73.9901
South Goa,Goa,15.0343,73.9899
South Goa,Goa,15.0349,73.9899
South Goa,Goa,15.0349,73.9896
South Goa,Goa,15.0363,73.9896
South Goa,Goa,15.0363,73.9893
South Goa,Goa,15.0365,73.9893
South Goa,Goa,15.0365,73.989
South Goa,Goa,15.0368,73.989
South Goa,Goa,15.0368,73.9887
South Goa,Goa,15.0374,73.9887
South Goa,Goa,15.0374,73.9885
South Goa,Goa,15.0382,73.9885
South Goa,Goa,15.0382,73.9882
South Goa,Goa,15.039,73.9882
South Goa,Goa,15.039,73.9879
South Goa,Goa,15.0393,73.9879
South Goa,Goa,15.0393,73.9876
South Goa,Goa,15.0396,73.9876
South Goa,Goa,15.0396,73.9879
South Goa,Goa,15.0401,73.9879
South Goa,Goa,15.0401,73.9876
South Goa,Goa,15.0407,73.9876
South Goa,Goa,15.0407,73.9874
South Goa,Goa,15.0413,73.9874
South Goa,Goa,15.0412,73.9871
South Goa,Goa,15.0418,73.9871
South Goa,Goa,15.0418,73.9868
South Goa,Goa,15.0426,73.9868
South Goa,Goa,15.0426,73.9865
South Goa,Goa,15.0432,73.9865
South Goa,Goa,15.0432,73.9863
South Goa,Goa,15.0438,73.9863
South Goa,Goa,15.0438,73.986
South Goa,Goa,15.0443,73.986
South Goa,Goa,15.0443,73.9857
South Goa,Goa,15.0446,73.9857
South Goa,Goa,15.0446,73.9854
South Goa,Goa,15.0454,73.9854
South Goa,Goa,15.0454,73.9851
South Goa,Goa,15.0463,73.9851
South Goa,Goa,15.0463,73.9849
South Goa,Goa,15.0465,73.9849
South Goa,Goa,15.0465,73.9846
South Goa,Goa,15.0471,73.9846
South Goa,Goa,15.0471,73.9843
South Goa,Goa,15.0476,73.9843
South Goa,Goa,15.0476,73.984
South Goa,Goa,15.0482,73.984
South Goa,Goa,15.0482,73.9837
South Goa,Goa,15.0488,73.9837
South Goa,Goa,15.0488,73.9835
South Goa,Goa,15.0493,73.9835
South Goa,Goa,15.0493,73.9832
South Goa,Goa,15.0499,73.9832
South Goa,Goa,15.0499,73.9829
South Goa,Goa,15.0501,73.9829
South Goa,Goa,15.0501,73.9824
South Goa,Goa,15.0507,73.9824
South Goa,Goa,15.0507,73.9821
South Goa,Goa,15.051,73.9821
South Goa,Goa,15.051,73.9818
South Goa,Goa,15.0513,73.9818
South Goa,Goa,15.0513,73.9815
South Goa,Goa,15.0515,73.9815
South Goa,Goa,15.0515,73.981
South Goa,Goa,15.0518,73.981
South Goa,Goa,15.0518,73.9804
South Goa,Goa,15.0521,73.9804
South Goa,Goa,15.0524,73.9804
South Goa,Goa,15.0524,73.9792
South Goa,Goa,15.0524,73.9782
South Goa,Goa,15.0521,73.9782
South Goa,Goa,15.0521,73.9776
South Goa,Goa,15.0518,73.9776
South Goa,Goa,15.0518,73.9774
South Goa,Goa,15.0515,73.9774
South Goa,Goa,15.0515,73.9771
South Goa,Goa,15.0513,73.9771
South Goa,Goa,15.0513,73.9765
South Goa,Goa,15.051,73.9765
South Goa,Goa,15.051,73.9762
South Goa,Goa,15.0507,73.9762
South Goa,Goa,15.0507,73.9757
South Goa,Goa,15.0504,73.9757
South Goa,Goa,15.0504,73.9746
South Goa,Goa,15.0507,73.9746
South Goa,Goa,15.0507,73.974
South Goa,Goa,15.051,73.974
South Goa,Goa,15.051,73.9726
South Goa,Goa,15.0513,73.9726
South Goa,Goa,15.0513,73.9721
South Goa,Goa,15.0515,73.9721
South Goa,Goa,15.0515,73.9718
South Goa,Goa,15.0518,73.9718
South Goa,Goa,15.0518,73.9715
South Goa,Goa,15.0521,73.9715
South Goa,Goa,15.0521,73.9713
South Goa,Goa,15.0524,73.9713
South Goa,Goa,15.0524,73.971
South Goa,Goa,15.0529,73.971
South Goa,Goa,15.0529,73.9707
South Goa,Goa,15.0543,73.9707
South Goa,Goa,15.0543,73.971
South Goa,Goa,15.0546,73.971
South Goa,Goa,15.0546,73.9713
South Goa,Goa,15.0568,73.9713
South Goa,Goa,15.0568,73.971
South Goa,Goa,15.0571,73.971
South Goa,Goa,15.0571,73.9707
South Goa,Goa,15.0574,73.9707
South Goa,Goa,15.0574,73.9704
South Goa,Goa,15.0585,73.9704
South Goa,Goa,15.0585,73.9701
South Goa,Goa,15.0599,73.9701
South Goa,Goa,15.0599,73.9699
South Goa,Goa,15.0601,73.9699
South Goa,Goa,15.0601,73.9696
South Goa,Goa,15.0604,73.9696
South Goa,Goa,15.0604,73.969
South Goa,Goa,15.061,73.969
South Goa,Goa,15.061,73.9688
South Goa,Goa,15.0612,73.9688
South Goa,Goa,15.0612,73.9685
South Goa,Goa,15.0615,73.9685
South Goa,Goa,15.0615,73.9676
South Goa,Goa,15.0618,73.9676
South Goa,Goa,15.0618,73.9674
South Goa,Goa,15.0621,73.9674
South Goa,Goa,15.0621,73.9668
South Goa,Goa,15.0624,73.9668
South Goa,Goa,15.0624,73.9662
South Goa,Goa,15.0629,73.9662
South Goa,Goa,15.0629,73.9665
South Goa,Goa,15.0632,73.9665
South Goa,Goa,15.0632,73.9668
South Goa,Goa,15.0635,73.9668
South Goa,Goa,15.0635,73.9671
South Goa,Goa,15.0643,73.9671
South Goa,Goa,15.0643,73.9674
South Goa,Goa,15.0651,73.9674
South Goa,Goa,15.0651,73.9671
South Goa,Goa,15.0656,73.9671
South Goa,Goa,15.0657,73.9671
South Goa,Goa,15.0657,73.9668
South Goa,Goa,15.066,73.9668
South Goa,Goa,15.066,73.9663
South Goa,Goa,15.066,73.9646
South Goa,Goa,15.0657,73.9646
South Goa,Goa,15.0657,73.9643
South Goa,Goa,15.066,73.9643
South Goa,Goa,15.066,73.9638
South Goa,Goa,15.0663,73.9638
South Goa,Goa,15.0663,73.9635
South Goa,Goa,15.0665,73.9635
South Goa,Goa,15.0665,73.9629
South Goa,Goa,15.0668,73.9629
South Goa,Goa,15.0668,73.9623
South Goa,Goa,15.0674,73.9623
South Goa,Goa,15.0674,73.9621
South Goa,Goa,15.0676,73.9621
South Goa,Goa,15.0676,73.9615
South Goa,Goa,15.0679,73.9615
South Goa,Goa,15.0679,73.9613
South Goa,Goa,15.0682,73.9613
South Goa,Goa,15.0682,73.9604
South Goa,Goa,15.0685,73.9604
South Goa,Goa,15.0685,73.9601
South Goa,Goa,15.0688,73.9601
South Goa,Goa,15.0688,73.9596
South Goa,Goa,15.069,73.9596
South Goa,Goa,15.069,73.959
South Goa,Goa,15.0696,73.959
South Goa,Goa,15.0696,73.9587
South Goa,Goa,15.0701,73.9587
South Goa,Goa,15.0701,73.9576
South Goa,Goa,15.0699,73.9576
South Goa,Goa,15.0699,73.9557
South Goa,Goa,15.0701,73.9557
South Goa,Goa,15.0701,73.9543
South Goa,Goa,15.0704,73.9543
South Goa,Goa,15.0704,73.9538
South Goa,Goa,15.0707,73.9538
South Goa,Goa,15.0707,73.9535
South Goa,Goa,15.0715,73.9535
South Goa,Goa,15.0715,73.9538
South Goa,Goa,15.0718,73.9538
South Goa,Goa,15.0718,73.954
South Goa,Goa,15.0726,73.954
South Goa,Goa,15.0726,73.9538
South Goa,Goa,15.0729,73.9538
South Goa,Goa,15.0729,73.9535
South Goa,Goa,15.0732,73.9535
South Goa,Goa,15.0732,73.9529
South Goa,Goa,15.0735,73.9529
South Goa,Goa,15.0735,73.9518
South Goa,Goa,15.0738,73.9518
South Goa,Goa,15.0738,73.9512
South Goa,Goa,15.074,73.9512
South Goa,Goa,15.074,73.951
South Goa,Goa,15.0743,73.951
South Goa,Goa,15.0743,73.9504
South Goa,Goa,15.0746,73.9504
South Goa,Goa,15.0746,73.9501
South Goa,Goa,15.0749,73.9501
South Goa,Goa,15.0749,73.9496
South Goa,Goa,15.0751,73.9496
South Goa,Goa,15.0751,73.9485
South Goa,Goa,15.0754,73.9485
South Goa,Goa,15.0754,73.9437
South Goa,Goa,15.0751,73.9437
South Goa,Goa,15.0751,73.9429
South Goa,Goa,15.0749,73.9429
South Goa,Goa,15.0749,73.9426
South Goa,Goa,15.0751,73.9426
South Goa,Goa,15.0751,73.9421
South Goa,Goa,15.0749,73.9421
South Goa,Goa,15.0749,73.9418
South Goa,Goa,15.0751,73.9418
South Goa,Goa,15.0751,73.9412
South Goa,Goa,15.0754,73.9412
South Goa,Goa,15.0754,73.9407
South Goa,Goa,15.0757,73.9407
South Goa,Goa,15.0757,73.9401
South Goa,Goa,15.0754,73.9401
South Goa,Goa,15.0754,73.9396
South Goa,Goa,15.0757,73.9396
South Goa,Goa,15.0757,73.939
South Goa,Goa,15.076,73.939
South Goa,Goa,15.076,73.9388
South Goa,Goa,15.0763,73.9388
South Goa,Goa,15.0763,73.9385
South Goa,Goa,15.0765,73.9385
South Goa,Goa,15.0765,73.9382
South Goa,Goa,15.0768,73.9382
South Goa,Goa,15.0768,73.936
South Goa,Goa,15.0771,73.936
South Goa,Goa,15.0771,73.9357
South Goa,Goa,15.0776,73.9357
South Goa,Goa,15.0776,73.9354
South Goa,Goa,15.0779,73.9354
South Goa,Goa,15.0779,73.9351
South Goa,Goa,15.0782,73.9351
South Goa,Goa,15.0782,73.9324
South Goa,Goa,15.0779,73.9324
South Goa,Goa,15.0779,73.9318
South Goa,Goa,15.0782,73.9318
South Goa,Goa,15.0782,73.9315
South Goa,Goa,15.0785,73.9315
South Goa,Goa,15.0785,73.931
South Goa,Goa,15.079,73.931
South Goa,Goa,15.079,73.9307
South Goa,Goa,15.0796,73.9307
South Goa,Goa,15.0796,73.9301
South Goa,Goa,15.0801,73.9301
South Goa,Goa,15.0801,73.9299
South Goa,Goa,15.0804,73.9299
South Goa,Goa,15.0804,73.9296
South Goa,Goa,15.0807,73.9296
South Goa,Goa,15.0807,73.9293
South Goa,Goa,15.081,73.9293
South Goa,Goa,15.081,73.929
South Goa,Goa,15.0812,73.929
South Goa,Goa,15.0815,73.929
South Goa,Goa,15.0815,73.9293
South Goa,Goa,15.0821,73.9293
South Goa,Goa,15.0821,73.9296
South Goa,Goa,15.0826,73.9296
South Goa,Goa,15.0826,73.9293
South Goa,Goa,15.0835,73.9293
South Goa,Goa,15.0835,73.9282
South Goa,Goa,15.0838,73.9282
South Goa,Goa,15.0838,73.9279
South Goa,Goa,15.0835,73.9279
South Goa,Goa,15.0835,73.9276
South Goa,Goa,15.0838,73.9276
South Goa,Goa,15.0838,73.9271
South Goa,Goa,15.0843,73.9271
South Goa,Goa,15.0843,73.9268
South Goa,Goa,15.0849,73.9268
South Goa,Goa,15.0849,73.9262
South Goa,Goa,15.0854,73.9262
South Goa,Goa,15.0854,73.926
South Goa,Goa,15.0857,73.926
South Goa,Goa,15.0857,73.9249
South Goa,Goa,15.086,73.9249
South Goa,Goa,15.086,73.9243
South Goa,Goa,15.0857,73.9243
South Goa,Goa,15.0857,73.9235
South Goa,Goa,15.0854,73.9235
South Goa,Goa,15.0854,73.9232
South Goa,Goa,15.0857,73.9232
South Goa,Goa,15.0857,73.9226
South Goa,Goa,15.086,73.9226
South Goa,Goa,15.086,73.9221
South Goa,Goa,15.0857,73.9221
South Goa,Goa,15.0857,73.9218
South Goa,Goa,15.0851,73.9218
South Goa,Goa,15.0851,73.9212
South Goa,Goa,15.0846,73.9212
South Goa,Goa,15.0846,73.9201
South Goa,Goa,15.0843,73.9201
South Goa,Goa,15.0843,73.9199
South Goa,Goa,15.0846,73.9199
South Goa,Goa,15.0846,73.9196
South Goa,Goa,15.0843,73.9196
South Goa,Goa,15.0843,73.919
South Goa,Goa,15.084,73.919
South Goa,Goa,15.084,73.9187
South Goa,Goa,15.0838,73.9187
South Goa,Goa,15.0838,73.9182
South Goa,Goa,15.0835,73.9182
South Goa,Goa,15.0835,73.9176
South Goa,Goa,15.0832,73.9176
South Goa,Goa,15.0832,73.9174
South Goa,Goa,15.0829,73.9174
South Goa,Goa,15.0829,73.9171
South Goa,Goa,15.0832,73.9171
South Goa,Goa,15.0832,73.9165
South Goa,Goa,15.084,73.9165
South Goa,Goa,15.084,73.9163
South Goa,Goa,15.0843,73.9163
South Goa,Goa,15.0843,73.9143
South Goa,Goa,15.084,73.9143
South Goa,Goa,15.084,73.9118
South Goa,Goa,15.0846,73.9118
South Goa,Goa,15.0846,73.9121
South Goa,Goa,15.0854,73.9121
South Goa,Goa,15.0854,73.9124
South Goa,Goa,15.0857,73.9124
South Goa,Goa,15.0857,73.9126
South Goa,Goa,15.086,73.9126
South Goa,Goa,15.086,73.9132
South Goa,Goa,15.0863,73.9132
South Goa,Goa,15.0863,73.9137
South Goa,Goa,15.0865,73.9137
South Goa,Goa,15.0865,73.9143
South Goa,Goa,15.0868,73.9143
South Goa,Goa,15.0868,73.9149
South Goa,Goa,15.0871,73.9149
South Goa,Goa,15.0871,73.9151
South Goa,Goa,15.0874,73.9151
South Goa,Goa,15.0874,73.9154
South Goa,Goa,15.0876,73.9154
South Goa,Goa,15.0876,73.9157
South Goa,Goa,15.0879,73.9157
South Goa,Goa,15.0879,73.916
South Goa,Goa,15.0882,73.916
South Goa,Goa,15.0882,73.9163
South Goa,Goa,15.0885,73.9163
South Goa,Goa,15.0885,73.9165
South Goa,Goa,15.0888,73.9165
South Goa,Goa,15.0888,73.9168
South Goa,Goa,15.089,73.9168
South Goa,Goa,15.089,73.9174
South Goa,Goa,15.0893,73.9174
South Goa,Goa,15.0893,73.9182
South Goa,Goa,15.0896,73.9182
South Goa,Goa,15.0896,73.9187
South Goa,Goa,15.0899,73.9187
South Goa,Goa,15.0899,73.9193
South Goa,Goa,15.0901,73.9193
South Goa,Goa,15.0901,73.9199
South Goa,Goa,15.0904,73.9199
South Goa,Goa,15.0904,73.9201
South Goa,Goa,15.0907,73.9201
South Goa,Goa,15.0907,73.9207
South Goa,Goa,15.091,73.9207
South Goa,Goa,15.091,73.921
South Goa,Goa,15.0913,73.921
South Goa,Goa,15.0913,73.9215
South Goa,Goa,15.0915,73.9215
South Goa,Goa,15.0915,73.9218
South Goa,Goa,15.0918,73.9218
South Goa,Goa,15.0918,73.9224
South Goa,Goa,15.0921,73.9224
South Goa,Goa,15.0921,73.9226
South Goa,Goa,15.0924,73.9226
South Goa,Goa,15.0924,73.9229
South Goa,Goa,15.0926,73.9229
South Goa,Goa,15.0926,73.9235
South Goa,Goa,15.0929,73.9235
