District,State,Latitude,Longitude
Churachandpur,Manipur,24.6063,93.6559
Churachandpur,Manipur,24.6113,93.6631
Churachandpur,Manipur,24.6113,93.6688
Churachandpur,Manipur,24.6088,93.6817
Churachandpur,Manipur,24.6138,93.6903
Churachandpur,Manipur,24.6163,93.7018
Churachandpur,Manipur,24.6088,93.7189
Churachandpur,Manipur,24.6037,93.7232
Churachandpur,Manipur,24.5962,93.726
Churachandpur,Manipur,24.5874,93.7246
Churachandpur,Manipur,24.5711,93.7303
Churachandpur,Manipur,24.5585,93.7317
Churachandpur,Manipur,24.5522,93.7345
Churachandpur,Manipur,24.5258,93.7344
Churachandpur,Manipur,24.5036,93.7341
Churachandpur,Manipur,24.4886,93.7212
Churachandpur,Manipur,24.476,93.7212
Churachandpur,Manipur,24.4697,93.7168
Churachandpur,Manipur,24.4584,93.7154
Churachandpur,Manipur,24.4534,93.7139
Churachandpur,Manipur,24.4484,93.7096
Churachandpur,Manipur,24.4371,93.7139
Churachandpur,Manipur,24.427,93.7153
Churachandpur,Manipur,24.4182,93.7253
Churachandpur,Manipur,24.4257,93.7367
Churachandpur,Manipur,24.4232,93.7382
Churachandpur,Manipur,24.4132,93.7338
Churachandpur,Manipur,24.4019,93.7338
Churachandpur,Manipur,24.3968,93.7366
Churachandpur,Manipur,24.3968,93.7423
Churachandpur,Manipur,24.4044,93.7452
Churachandpur,Manipur,24.4056,93.7481
Churachandpur,Manipur,24.4094,93.7495
Churachandpur,Manipur,24.4093,93.7538
Churachandpur,Manipur,24.4031,93.7595
Churachandpur,Manipur,24.403,93.7767
Churachandpur,Manipur,24.4005,93.7909
Churachandpur,Manipur,24.3941,93.8109
Churachandpur,Manipur,24.3891,93.8095
Churachandpur,Manipur,24.3878,93.8109
Churachandpur,Manipur,24.3665,93.8037
Churachandpur,Manipur,24.3602,93.8122
Churachandpur,Manipur,24.3602,93.8165
Churachandpur,Manipur,24.3652,93.8365
Churachandpur,Manipur,24.3627,93.8408
Churachandpur,Manipur,24.3576,93.8451
Churachandpur,Manipur,24.3214,93.8507
Churachandpur,Manipur,24.3139,93.8536
Churachandpur,Manipur,24.2969,93.8694
Churachandpur,Manipur,24.2919,93.8694
Churachandpur,Manipur,24.292,93.8752
Churachandpur,Manipur,24.2907,93.8781
Churachandpur,Manipur,24.2908,93.8824
Churachandpur,Manipur,24.2767,93.8751
Churachandpur,Manipur,24.2728,93.8721
Churachandpur,Manipur,24.2677,93.8663
Churachandpur,Manipur,24.2625,93.8648
Churachandpur,Manipur,24.2562,93.8676
Churachandpur,Manipur,24.2486,93.8661
Churachandpur,Manipur,24.2473,93.8704
Churachandpur,Manipur,24.2423,93.8675
Churachandpur,Manipur,24.2372,93.8632
Churachandpur,Manipur,24.2347,93.8646
Churachandpur,Manipur,24.2335,93.8746
Churachandpur,Manipur,24.2297,93.8817
Churachandpur,Manipur,24.2246,93.8817
Churachandpur,Manipur,24.2221,93.8788
Churachandpur,Manipur,24.2209,93.8702
Churachandpur,Manipur,24.2158,93.8702
Churachandpur,Manipur,24.2096,93.8673
Churachandpur,Manipur,24.2121,93.8602
Churachandpur,Manipur,24.2171,93.8545
Churachandpur,Manipur,24.2108,93.8487
Churachandpur,Manipur,24.2008,93.8459
Churachandpur,Manipur,24.1983,93.8416
Churachandpur,Manipur,24.1882,93.8387
Churachandpur,Manipur,24.1845,93.8301
Churachandpur,Manipur,24.1782,93.8272
Churachandpur,Manipur,24.172,93.8144
Churachandpur,Manipur,24.1582,93.8101
Churachandpur,Manipur,24.1494,93.8029
Churachandpur,Manipur,24.1481,93.7929
Churachandpur,Manipur,24.1444,93.7915
Churachandpur,Manipur,24.1431,93.7829
Churachandpur,Manipur,24.1338,93.7776
Churachandpur,Manipur,24.1301,93.7797
Churachandpur,Manipur,24.1251,93.774
Churachandpur,Manipur,24.115,93.7768
Churachandpur,Manipur,24.11,93.7797
Churachandpur,Manipur,24.1024,93.7797
Churachandpur,Manipur,24.0962,93.7782
Churachandpur,Manipur,24.0924,93.7725
Churachandpur,Manipur,24.0849,93.7738
Churachandpur,Manipur,24.0811,93.768
Churachandpur,Manipur,24.0748,93.7708
Churachandpur,Manipur,24.0685,93.7648
Churachandpur,Manipur,24.0609,93.7631
Churachandpur,Manipur,24.0546,93.7628
Churachandpur,Manipur,24.0521,93.7583
Churachandpur,Manipur,24.0458,93.758
Churachandpur,Manipur,24.0344,93.7486
Churachandpur,Manipur,24.0268,93.7452
Churachandpur,Manipur,24.0217,93.7449
Churachandpur,Manipur,24.0141,93.7416
Churachandpur,Manipur,24.0078,93.7403
Churachandpur,Manipur,24.0085,93.7466
Churachandpur,Manipur,24.0012,93.7444
Churachandpur,Manipur,23.9992,93.74
Churachandpur,Manipur,24.0018,93.7328
Churachandpur,Manipur,24.0038,93.7268
Churachandpur,Manipur,24.0056,93.7202
Churachandpur,Manipur,24.0052,93.7127
Churachandpur,Manipur,24.0064,93.7061
Churachandpur,Manipur,24.0075,93.697
Churachandpur,Manipur,24.0097,93.6865
Churachandpur,Manipur,24.0111,93.6775
Churachandpur,Manipur,24.0081,93.6744
Churachandpur,Manipur,24.0054,93.6675
Churachandpur,Manipur,24.0047,93.6628
Churachandpur,Manipur,24.0072,93.6588
Churachandpur,Manipur,24.01,93.655
Churachandpur,Manipur,24.0135,93.6524
Churachandpur,Manipur,24.0141,93.645
Churachandpur,Manipur,24.0134,93.6353
Churachandpur,Manipur,24.0152,93.6277
Churachandpur,Manipur,24.0142,93.6207
Churachandpur,Manipur,24.0107,93.6163
Churachandpur,Manipur,24.003,93.6167
Churachandpur,Manipur,24.0,93.6196
Churachandpur,Manipur,23.9995,93.6201
Churachandpur,Manipur,23.9953,93.6208
Churachandpur,Manipur,23.9912,93.6209
Churachandpur,Manipur,23.9815,93.6159
Churachandpur,Manipur,23.9771,93.6123
Churachandpur,Manipur,23.9734,93.6093
Churachandpur,Manipur,23.9714,93.6061
Churachandpur,Manipur,23.9696,93.6035
Churachandpur,Manipur,23.9673,93.5972
Churachandpur,Manipur,23.968,93.5926
Churachandpur,Manipur,23.9685,93.5839
Churachandpur,Manipur,23.9701,93.5805
Churachandpur,Manipur,23.9703,93.5801
Churachandpur,Manipur,23.9779,93.5771
Churachandpur,Manipur,23.9832,93.5724
Churachandpur,Manipur,23.9887,93.5688
Churachandpur,Manipur,23.9896,93.5635
Churachandpur,Manipur,23.9856,93.5612
Churachandpur,Manipur,23.9797,93.5573
Churachandpur,Manipur,23.9701,93.5575
Churachandpur,Manipur,23.9652,93.5549
Churachandpur,Manipur,23.9633,93.5464
Churachandpur,Manipur,23.9633,93.5395
Churachandpur,Manipur,23.9608,93.5305
Churachandpur,Manipur,23.9547,93.5242
Churachandpur,Manipur,23.9505,93.5199
Churachandpur,Manipur,23.9501,93.5194
Churachandpur,Manipur,23.9472,93.5151
Churachandpur,Manipur,23.9489,93.5087
Churachandpur,Manipur,23.9558,93.5025
Churachandpur,Manipur,23.9572,93.4959
Churachandpur,Manipur,23.9615,93.4894
Churachandpur,Manipur,23.9676,93.4858
Churachandpur,Manipur,23.9695,93.478
Churachandpur,Manipur,23.9707,93.4722
Churachandpur,Manipur,23.9739,93.4689
Churachandpur,Manipur,23.9792,93.4662
Churachandpur,Manipur,23.9876,93.4667
Churachandpur,Manipur,23.992,93.4674
Churachandpur,Manipur,23.9928,93.4674
Churachandpur,Manipur,23.9993,93.467
Churachandpur,Manipur,24.0002,93.4661
Churachandpur,Manipur,24.0036,93.4631
Churachandpur,Manipur,24.0097,93.4588
Churachandpur,Manipur,24.0151,93.4574
Churachandpur,Manipur,24.0229,93.4533
Churachandpur,Manipur,24.0278,93.444
Churachandpur,Manipur,24.0347,93.4411
Churachandpur,Manipur,24.0436,93.44
Churachandpur,Manipur,24.0617,93.4329
Churachandpur,Manipur,24.0717,93.4247
Churachandpur,Manipur,24.076,93.4202
Churachandpur,Manipur,24.0792,93.4154
Churachandpur,Manipur,24.0817,93.4105
Churachandpur,Manipur,24.0843,93.4042
Churachandpur,Manipur,24.0882,93.3911
Churachandpur,Manipur,24.0893,93.3834
Churachandpur,Manipur,24.0922,93.3705
Churachandpur,Manipur,24.0926,93.3686
Churachandpur,Manipur,24.093,93.3664
Churachandpur,Manipur,24.1002,93.3615
Churachandpur,Manipur,24.1091,93.3567
Churachandpur,Manipur,24.1124,93.3514
Churachandpur,Manipur,24.113,93.3469
Churachandpur,Manipur,24.1051,93.349
Churachandpur,Manipur,24.1016,93.3509
Churachandpur,Manipur,24.0977,93.3538
Churachandpur,Manipur,24.0923,93.3468
Churachandpur,Manipur,24.0944,93.3436
Churachandpur,Manipur,24.0932,93.3393
Churachandpur,Manipur,24.0901,93.334
Churachandpur,Manipur,24.0854,93.3358
Churachandpur,Manipur,24.085,93.336
Churachandpur,Manipur,24.0789,93.3376
Churachandpur,Manipur,24.0723,93.3389
Churachandpur,Manipur,24.0674,93.342
Churachandpur,Manipur,24.0609,93.3373
Churachandpur,Manipur,24.0567,93.3363
Churachandpur,Manipur,24.0534,93.3374
Churachandpur,Manipur,24.0541,93.3125
Churachandpur,Manipur,24.0516,93.2982
Churachandpur,Manipur,24.0515,93.2882
Churachandpur,Manipur,24.0465,93.2854
Churachandpur,Manipur,24.0402,93.2768
Churachandpur,Manipur,24.0339,93.2739
Churachandpur,Manipur,24.0238,93.2553
Churachandpur,Manipur,24.0288,93.2567
Churachandpur,Manipur,24.0338,93.2524
Churachandpur,Manipur,24.0577,93.2623
Churachandpur,Manipur,24.0577,93.2637
Churachandpur,Manipur,24.0603,93.2666
Churachandpur,Manipur,24.0678,93.2637
Churachandpur,Manipur,24.0728,93.2637
Churachandpur,Manipur,24.0853,93.248
Churachandpur,Manipur,24.0866,93.2423
Churachandpur,Manipur,24.084,93.2366
Churachandpur,Manipur,24.0865,93.2267
Churachandpur,Manipur,24.084,93.2238
Churachandpur,Manipur,24.0815,93.2224
Churachandpur,Manipur,24.074,93.2253
Churachandpur,Manipur,24.0677,93.2224
Churachandpur,Manipur,24.0614,93.221
Churachandpur,Manipur,24.0501,93.2167
Churachandpur,Manipur,24.0525,93.1983
Churachandpur,Manipur,24.0563,93.194
Churachandpur,Manipur,24.0541,93.1784
Churachandpur,Manipur,24.0537,93.1755
Churachandpur,Manipur,24.055,93.1698
Churachandpur,Manipur,24.0612,93.167
Churachandpur,Manipur,24.0713,93.1699
Churachandpur,Manipur,24.0751,93.1699
Churachandpur,Manipur,24.0776,93.1613
Churachandpur,Manipur,24.0838,93.1585
Churachandpur,Manipur,24.0881,93.1479
Churachandpur,Manipur,24.0868,93.1422
Churachandpur,Manipur,24.0792,93.1351
Churachandpur,Manipur,24.0729,93.1351
Churachandpur,Manipur,24.0641,93.1294
Churachandpur,Manipur,24.0603,93.1208
Churachandpur,Manipur,24.0565,93.1194
Churachandpur,Manipur,24.0552,93.1123
Churachandpur,Manipur,24.0501,93.1109
Churachandpur,Manipur,24.0489,93.1066
Churachandpur,Manipur,24.0451,93.1009
Churachandpur,Manipur,24.0488,93.0995
Churachandpur,Manipur,24.0526,93.1038
Churachandpur,Manipur,24.0564,93.1009
Churachandpur,Manipur,24.0627,93.1023
Churachandpur,Manipur,24.0665,93.1009
Churachandpur,Manipur,24.074,93.1023
Churachandpur,Manipur,24.0803,93.0952
Churachandpur,Manipur,24.0841,93.0895
Churachandpur,Manipur,24.0904,93.0852
Churachandpur,Manipur,24.103,93.0795
Churachandpur,Manipur,24.1005,93.0738
Churachandpur,Manipur,24.0943,93.0652
Churachandpur,Manipur,24.0907,93.0537
Churachandpur,Manipur,24.0952,93.0377
Churachandpur,Manipur,24.0992,93.0347
Churachandpur,Manipur,24.1008,93.0303
Churachandpur,Manipur,24.1036,93.0273
Churachandpur,Manipur,24.1015,93.0215
Churachandpur,Manipur,24.1045,93.0141
Churachandpur,Manipur,24.11,93.0097
Churachandpur,Manipur,24.1152,93.0007
Churachandpur,Manipur,24.1167,92.9964
Churachandpur,Manipur,24.1163,92.9893
Churachandpur,Manipur,24.1148,92.9848
Churachandpur,Manipur,24.1148,92.9764
Churachandpur,Manipur,24.117,92.9749
Churachandpur,Manipur,24.1239,92.9736
Churachandpur,Manipur,24.1264,92.9776
Churachandpur,Manipur,24.1289,92.9861
Churachandpur,Manipur,24.1318,92.9894
Churachandpur,Manipur,24.1404,92.9929
Churachandpur,Manipur,24.1469,92.9909
Churachandpur,Manipur,24.1503,92.9911
Churachandpur,Manipur,24.1532,92.9931
Churachandpur,Manipur,24.1567,93.0007
Churachandpur,Manipur,24.1606,93.0054
Churachandpur,Manipur,24.1632,93.0055
Churachandpur,Manipur,24.174,93.0033
Churachandpur,Manipur,24.1822,93.0109
Churachandpur,Manipur,24.1943,93.0031
Churachandpur,Manipur,24.1975,93.003
Churachandpur,Manipur,24.1975,93.0124
Churachandpur,Manipur,24.2,93.0166
Churachandpur,Manipur,24.2075,93.018
Churachandpur,Manipur,24.2101,93.0223
Churachandpur,Manipur,24.2176,93.0237
Churachandpur,Manipur,24.2251,93.0194
Churachandpur,Manipur,24.2288,93.0194
Churachandpur,Manipur,24.2326,93.0266
Churachandpur,Manipur,24.2364,93.018
Churachandpur,Manipur,24.254,93.0067
Churachandpur,Manipur,24.2628,93.0067
Churachandpur,Manipur,24.2717,93.0139
Churachandpur,Manipur,24.2805,93.0082
Churachandpur,Manipur,24.2881,93.0111
Churachandpur,Manipur,24.2932,93.0182
Churachandpur,Manipur,24.3007,93.0239
Churachandpur,Manipur,24.3184,93.0352
Churachandpur,Manipur,24.3434,93.0434
Churachandpur,Manipur,24.3445,93.0318
Churachandpur,Manipur,24.3468,93.0216
Churachandpur,Manipur,24.3588,93.0193
Churachandpur,Manipur,24.366,93.0201
Churachandpur,Manipur,24.3742,93.0221
Churachandpur,Manipur,24.38,93.0171
Churachandpur,Manipur,24.3905,93.0244
Churachandpur,Manipur,24.4033,93.0005
Churachandpur,Manipur,24.4119,93.0064
Churachandpur,Manipur,24.4054,93.0089
Churachandpur,Manipur,24.4025,93.016
Churachandpur,Manipur,24.4063,93.0292
Churachandpur,Manipur,24.4111,93.0392
Churachandpur,Manipur,24.4176,93.0393
Churachandpur,Manipur,24.4289,93.0322
Churachandpur,Manipur,24.4439,93.0367
Churachandpur,Manipur,24.4612,93.0379
Churachandpur,Manipur,24.464,93.0483
Churachandpur,Manipur,24.4755,93.0485
Churachandpur,Manipur,24.4818,93.0457
Churachandpur,Manipur,24.4969,93.0358
Churachandpur,Manipur,24.5058,93.0443
Churachandpur,Manipur,24.5108,93.04
Churachandpur,Manipur,24.5146,93.0414
Churachandpur,Manipur,24.5196,93.0528
Churachandpur,Manipur,24.5247,93.0528
Churachandpur,Manipur,24.5309,93.0485
Churachandpur,Manipur,24.5372,93.0513
Churachandpur,Manipur,24.5447,93.0527
Churachandpur,Manipur,24.5548,93.0612
Churachandpur,Manipur,24.5473,93.0655
Churachandpur,Manipur,24.5611,93.0727
Churachandpur,Manipur,24.5748,93.0611
Churachandpur,Manipur,24.5761,93.0712
Churachandpur,Manipur,24.5749,93.0785
Churachandpur,Manipur,24.5712,93.0871
Churachandpur,Manipur,24.5802,93.0962
Churachandpur,Manipur,24.5825,93.0973
Churachandpur,Manipur,24.5826,93.1045
Churachandpur,Manipur,24.5836,93.107
Churachandpur,Manipur,24.5725,93.1173
Churachandpur,Manipur,24.565,93.13
Churachandpur,Manipur,24.5641,93.1362
Churachandpur,Manipur,24.5716,93.1467
Churachandpur,Manipur,24.5816,93.1544
Churachandpur,Manipur,24.5885,93.1544
Churachandpur,Manipur,24.5954,93.1467
Churachandpur,Manipur,24.6031,93.1344
Churachandpur,Manipur,24.6146,93.1206
Churachandpur,Manipur,24.6315,93.1198
Churachandpur,Manipur,24.6461,93.1198
Churachandpur,Manipur,24.6653,93.1206
Churachandpur,Manipur,24.6783,93.1268
Churachandpur,Manipur,24.6921,93.1344
Churachandpur,Manipur,24.7013,93.1421
Churachandpur,Manipur,24.7029,93.1559
Churachandpur,Manipur,24.7122,93.1613
Churachandpur,Manipur,24.7122,93.1658
East Imphal,Manipur,24.8582,93.2329
East Imphal,Manipur,24.857,93.2387
East Imphal,Manipur,24.857,93.2444
East Imphal,Manipur,24.8545,93.2459
East Imphal,Manipur,24.8444,93.243
East Imphal,Manipur,24.8256,93.233
East Imphal,Manipur,24.8092,93.2259
East Imphal,Manipur,24.8029,93.2244
East Imphal,Manipur,24.7979,93.2244
East Imphal,Manipur,24.7954,93.2216
East Imphal,Manipur,24.7941,93.2173
East Imphal,Manipur,24.7865,93.2087
East Imphal,Manipur,24.7827,93.2058
East Imphal,Manipur,24.7802,93.2001
East Imphal,Manipur,24.7802,93.1958
East Imphal,Manipur,24.7815,93.1929
East Imphal,Manipur,24.7852,93.19
East Imphal,Manipur,24.7877,93.19
East Imphal,Manipur,24.7864,93.18
East Imphal,Manipur,24.765,93.1729
East Imphal,Manipur,24.7461,93.1585
East Imphal,Manipur,24.7285,93.15
East Imphal,Manipur,24.721,93.1486
East Imphal,Manipur,24.7147,93.1457
East Imphal,Manipur,24.7122,93.1486
East Imphal,Manipur,24.7122,93.1613
East Imphal,Manipur,24.7029,93.1559
East Imphal,Manipur,24.7013,93.1421
East Imphal,Manipur,24.6921,93.1344
East Imphal,Manipur,24.6783,93.1268
East Imphal,Manipur,24.6653,93.1206
East Imphal,Manipur,24.6461,93.1198
East Imphal,Manipur,24.6315,93.1198
East Imphal,Manipur,24.6146,93.1206
East Imphal,Manipur,24.6031,93.1344
East Imphal,Manipur,24.5954,93.1467
East Imphal,Manipur,24.5885,93.1544
East Imphal,Manipur,24.5816,93.1544
East Imphal,Manipur,24.5716,93.1467
East Imphal,Manipur,24.5641,93.1362
East Imphal,Manipur,24.565,93.13
East Imphal,Manipur,24.5725,93.1173
East Imphal,Manipur,24.5836,93.107
East Imphal,Manipur,24.584,93.1068
East Imphal,Manipur,24.5876,93.1044
East Imphal,Manipur,24.5913,93.0987
East Imphal,Manipur,24.59,93.0885
East Imphal,Manipur,24.5925,93.0798
East Imphal,Manipur,24.5962,93.0754
East Imphal,Manipur,24.6,93.0754
East Imphal,Manipur,24.6038,93.0768
East Imphal,Manipur,24.6113,93.0868
East Imphal,Manipur,24.6138,93.0867
East Imphal,Manipur,24.6176,93.0823
East Imphal,Manipur,24.6213,93.0794
East Imphal,Manipur,24.6263,93.0794
East Imphal,Manipur,24.6276,93.0822
East Imphal,Manipur,24.6276,93.0894
East Imphal,Manipur,24.6339,93.0893
East Imphal,Manipur,24.6477,93.0848
East Imphal,Manipur,24.6514,93.0863
East Imphal,Manipur,24.6527,93.0891
East Imphal,Manipur,24.6527,93.0963
East Imphal,Manipur,24.6565,93.0963
East Imphal,Manipur,24.659,93.0977
East Imphal,Manipur,24.6628,93.0976
East Imphal,Manipur,24.6665,93.099
East Imphal,Manipur,24.6716,93.1033
East Imphal,Manipur,24.6753,93.1047
East Imphal,Manipur,24.6791,93.1047
East Imphal,Manipur,24.6804,93.1018
East Imphal,Manipur,24.6778,93.0975
East Imphal,Manipur,24.6765,93.0932
East Imphal,Manipur,24.6778,93.0918
East Imphal,Manipur,24.6803,93.0918
East Imphal,Manipur,24.6841,93.0932
East Imphal,Manipur,24.6879,93.0932
East Imphal,Manipur,24.6929,93.0903
East Imphal,Manipur,24.6979,93.0845
East Imphal,Manipur,24.7016,93.0831
East Imphal,Manipur,24.7041,93.0802
East Imphal,Manipur,24.7104,93.0759
East Imphal,Manipur,24.7142,93.0787
East Imphal,Manipur,24.7092,93.0888
East Imphal,Manipur,24.7155,93.093
East Imphal,Manipur,24.7205,93.0944
East Imphal,Manipur,24.7243,93.093
East Imphal,Manipur,24.7243,93.0944
East Imphal,Manipur,24.7281,93.0973
East Imphal,Manipur,24.7318,93.0973
East Imphal,Manipur,24.7369,93.1044
East Imphal,Manipur,24.7419,93.1072
East Imphal,Manipur,24.7457,93.1058
East Imphal,Manipur,24.7469,93.1029
East Imphal,Manipur,24.7432,93.1029
East Imphal,Manipur,24.7419,93.1015
East Imphal,Manipur,24.7444,93.0986
East Imphal,Manipur,24.7494,93.1015
East Imphal,Manipur,24.7507,93.1
East Imphal,Manipur,24.7544,93.1
East Imphal,Manipur,24.7632,93.1043
East Imphal,Manipur,24.7695,93.1057
East Imphal,Manipur,24.7733,93.1028
East Imphal,Manipur,24.7783,93.1013
East Imphal,Manipur,24.7833,93.1071
East Imphal,Manipur,24.7846,93.1056
East Imphal,Manipur,24.7884,93.1056
East Imphal,Manipur,24.7909,93.1085
East Imphal,Manipur,24.8022,93.1127
East Imphal,Manipur,24.8097,93.1098
East Imphal,Manipur,24.8123,93.1112
East Imphal,Manipur,24.8173,93.1198
East Imphal,Manipur,24.8198,93.1227
East Imphal,Manipur,24.8148,93.1227
East Imphal,Manipur,24.811,93.1198
East Imphal,Manipur,24.8085,93.1213
East Imphal,Manipur,24.8085,93.127
East Imphal,Manipur,24.806,93.1313
East Imphal,Manipur,24.8111,93.1371
East Imphal,Manipur,24.8048,93.1399
East Imphal,Manipur,24.8011,93.1429
East Imphal,Manipur,24.7998,93.1443
East Imphal,Manipur,24.7986,93.1486
East Imphal,Manipur,24.7961,93.1515
East Imphal,Manipur,24.7935,93.1529
East Imphal,Manipur,24.7898,93.1529
East Imphal,Manipur,24.7923,93.1572
East Imphal,Manipur,24.7973,93.1615
East Imphal,Manipur,24.7986,93.1658
East Imphal,Manipur,24.8011,93.1687
East Imphal,Manipur,24.8037,93.1744
East Imphal,Manipur,24.7974,93.1759
East Imphal,Manipur,24.7961,93.1773
East Imphal,Manipur,24.7961,93.1788
East Imphal,Manipur,24.7987,93.1802
East Imphal,Manipur,24.8024,93.1802
East Imphal,Manipur,24.8049,93.1816
East Imphal,Manipur,24.805,93.1859
East Imphal,Manipur,24.8062,93.1902
East Imphal,Manipur,24.8062,93.1931
East Imphal,Manipur,24.8088,93.1945
East Imphal,Manipur,24.8113,93.1974
East Imphal,Manipur,24.815,93.1988
East Imphal,Manipur,24.8163,93.1959
East Imphal,Manipur,24.8226,93.1916
East Imphal,Manipur,24.8263,93.193
East Imphal,Manipur,24.8339,93.1973
East Imphal,Manipur,24.8339,93.193
East Imphal,Manipur,24.8364,93.193
East Imphal,Manipur,24.8376,93.1944
East Imphal,Manipur,24.8376,93.1958
East Imphal,Manipur,24.8364,93.1987
East Imphal,Manipur,24.8402,93.2016
East Imphal,Manipur,24.8414,93.2001
East Imphal,Manipur,24.8402,93.1987
East Imphal,Manipur,24.8402,93.1973
East Imphal,Manipur,24.8439,93.1944
East Imphal,Manipur,24.8464,93.1958
East Imphal,Manipur,24.8439,93.2016
East Imphal,Manipur,24.8502,93.2015
East Imphal,Manipur,24.8527,93.1986
East Imphal,Manipur,24.8565,93.1972
East Imphal,Manipur,24.8578,93.2001
East Imphal,Manipur,24.8553,93.2058
East Imphal,Manipur,24.8565,93.2087
East Imphal,Manipur,24.859,93.2101
East Imphal,Manipur,24.8619,93.2143
East Imphal,Manipur,24.8607,93.2272
East Imphal,Manipur,24.8582,93.2329
Senapati,Manipur,25.5423,94.4504
Senapati,Manipur,25.5326,94.4442
Senapati,Manipur,25.5274,94.4424
Senapati,Manipur,25.5247,94.4398
Senapati,Manipur,25.5217,94.4396
Senapati,Manipur,25.5192,94.4365
Senapati,Manipur,25.5153,94.4343
Senapati,Manipur,25.4955,94.4289
Senapati,Manipur,25.4871,94.4244
Senapati,Manipur,25.4771,94.4205
Senapati,Manipur,25.4723,94.4234
Senapati,Manipur,25.4612,94.4126
Senapati,Manipur,25.4541,94.4067
Senapati,Manipur,25.4462,94.4053
Senapati,Manipur,25.435,94.3983
Senapati,Manipur,25.4281,94.395
Senapati,Manipur,25.4291,94.3921
Senapati,Manipur,25.4288,94.3891
Senapati,Manipur,25.4269,94.3873
Senapati,Manipur,25.423,94.3902
Senapati,Manipur,25.414,94.3837
Senapati,Manipur,25.4088,94.3876
Senapati,Manipur,25.4024,94.3829
Senapati,Manipur,25.3974,94.3802
Senapati,Manipur,25.3937,94.3793
Senapati,Manipur,25.3825,94.3787
Senapati,Manipur,25.3745,94.3798
Senapati,Manipur,25.3711,94.3827
Senapati,Manipur,25.3658,94.3807
Senapati,Manipur,25.3631,94.382
Senapati,Manipur,25.359,94.3787
Senapati,Manipur,25.3538,94.3714
Senapati,Manipur,25.3454,94.3636
Senapati,Manipur,25.3413,94.3603
Senapati,Manipur,25.3376,94.359
Senapati,Manipur,25.3292,94.3534
Senapati,Manipur,25.3198,94.3493
Senapati,Manipur,25.3166,94.3443
Senapati,Manipur,25.3132,94.3406
Senapati,Manipur,25.2987,94.3324
Senapati,Manipur,25.2904,94.3307
Senapati,Manipur,25.2841,94.3277
Senapati,Manipur,25.2731,94.3183
Senapati,Manipur,25.2707,94.3165
Senapati,Manipur,25.2683,94.3127
Senapati,Manipur,25.2547,94.3003
Senapati,Manipur,25.2446,94.2861
Senapati,Manipur,25.2366,94.2657
Senapati,Manipur,25.2334,94.2601
Senapati,Manipur,25.2293,94.2583
Senapati,Manipur,25.2225,94.2568
Senapati,Manipur,25.2146,94.2527
Senapati,Manipur,25.2088,94.2475
Senapati,Manipur,25.2033,94.2375
Senapati,Manipur,25.201,94.2301
Senapati,Manipur,25.1949,94.2257
Senapati,Manipur,25.1876,94.2234
Senapati,Manipur,25.1837,94.2172
Senapati,Manipur,25.1815,94.2094
Senapati,Manipur,25.1816,94.1972
Senapati,Manipur,25.1771,94.1933
Senapati,Manipur,25.1733,94.1863
Senapati,Manipur,25.1722,94.1841
Senapati,Manipur,25.1688,94.1846
Senapati,Manipur,25.166,94.186
Senapati,Manipur,25.1663,94.1821
Senapati,Manipur,25.1641,94.1777
Senapati,Manipur,25.158,94.1787
Senapati,Manipur,25.1574,94.1758
Senapati,Manipur,25.1531,94.172
Senapati,Manipur,25.1467,94.1689
Senapati,Manipur,25.1487,94.1647
Senapati,Manipur,25.145,94.1641
Senapati,Manipur,25.1413,94.1667
Senapati,Manipur,25.139,94.1633
Senapati,Manipur,25.1416,94.1595
Senapati,Manipur,25.1379,94.1578
Senapati,Manipur,25.1385,94.1529
Senapati,Manipur,25.1313,94.1502
Senapati,Manipur,25.1246,94.1414
Senapati,Manipur,25.1231,94.1373
Senapati,Manipur,25.1207,94.1373
Senapati,Manipur,25.1187,94.1363
Senapati,Manipur,25.1175,94.1331
Senapati,Manipur,25.1057,94.1322
Senapati,Manipur,25.0989,94.1291
Senapati,Manipur,25.0963,94.1264
Senapati,Manipur,25.0911,94.1252
Senapati,Manipur,25.0843,94.1261
Senapati,Manipur,25.0814,94.1235
Senapati,Manipur,25.0745,94.1222
Senapati,Manipur,25.0712,94.1234
Senapati,Manipur,25.0695,94.1258
Senapati,Manipur,25.0654,94.1288
Senapati,Manipur,25.0626,94.129
Senapati,Manipur,25.0582,94.1307
Senapati,Manipur,25.0538,94.1426
Senapati,Manipur,25.0404,94.1512
Senapati,Manipur,25.0324,94.1525
Senapati,Manipur,25.0288,94.1542
Senapati,Manipur,25.006,94.1505
Senapati,Manipur,24.9966,94.1556
Senapati,Manipur,24.9704,94.1659
Senapati,Manipur,24.9591,94.168
Senapati,Manipur,24.9501,94.1716
Senapati,Manipur,24.9464,94.1779
Senapati,Manipur,24.9442,94.1776
Senapati,Manipur,24.9436,94.1759
Senapati,Manipur,24.9441,94.1739
Senapati,Manipur,24.9421,94.1736
Senapati,Manipur,24.9403,94.1747
Senapati,Manipur,24.938,94.175
Senapati,Manipur,24.9339,94.1737
Senapati,Manipur,24.9312,94.1752
Senapati,Manipur,24.9265,94.1746
Senapati,Manipur,24.9234,94.1727
Senapati,Manipur,24.9225,94.1672
Senapati,Manipur,24.9209,94.1665
Senapati,Manipur,24.9181,94.1678
Senapati,Manipur,24.9085,94.1648
