District,State,Latitude,Longitude
Nawan Shehar,Punjab,31.2788,75.8264
Nawan Shehar,Punjab,31.2855,75.8286
Nawan Shehar,Punjab,31.2851,75.8406
Nawan Shehar,Punjab,31.2812,75.8421
Nawan Shehar,Punjab,31.2783,75.8483
Nawan Shehar,Punjab,31.278,75.8535
Nawan Shehar,Punjab,31.2757,75.8584
Nawan Shehar,Punjab,31.2692,75.8623
Nawan Shehar,Punjab,31.2633,75.8617
Nawan Shehar,Punjab,31.2611,75.8578
Nawan Shehar,Punjab,31.2517,75.8581
Nawan Shehar,Punjab,31.2473,75.8566
Patiala,Punjab,30.6606,76.8188
Patiala,Punjab,30.6601,76.8241
Patiala,Punjab,30.6633,76.8269
Patiala,Punjab,30.6649,76.8301
Patiala,Punjab,30.6641,76.835
Patiala,Punjab,30.6558,76.8348
Patiala,Punjab,30.6568,76.8399
Patiala,Punjab,30.6649,76.8498
Patiala,Punjab,30.6732,76.8554
Patiala,Punjab,30.6793,76.8622
Patiala,Punjab,30.6715,76.8631
Patiala,Punjab,30.6597,76.8619
Patiala,Punjab,30.6516,76.859
Patiala,Punjab,30.6406,76.8586
Patiala,Punjab,30.6403,76.8619
Patiala,Punjab,30.6416,76.868
Patiala,Punjab,30.64,76.8727
Patiala,Punjab,30.637,76.8771
Patiala,Punjab,30.6331,76.8806
Patiala,Punjab,30.6271,76.8836
Patiala,Punjab,30.6233,76.8945
Patiala,Punjab,30.62,76.8996
Patiala,Punjab,30.6084,76.9015
Patiala,Punjab,30.6058,76.9106
Patiala,Punjab,30.5997,76.9134
Patiala,Punjab,30.5914,76.9072
Patiala,Punjab,30.5884,76.8986
Patiala,Punjab,30.5806,76.9045
Patiala,Punjab,30.5752,76.9039
Patiala,Punjab,30.5667,76.8989
Patiala,Punjab,30.564,76.8989
Patiala,Punjab,30.5617,76.9038
Patiala,Punjab,30.5584,76.9059
Patiala,Punjab,30.551,76.9022
Patiala,Punjab,30.5444,76.8922
Patiala,Punjab,30.5404,76.885
Patiala,Punjab,30.5382,76.8878
Patiala,Punjab,30.5347,76.8982
Patiala,Punjab,30.5299,76.9072
Patiala,Punjab,30.5266,76.9143
Patiala,Punjab,30.5247,76.9201
Patiala,Punjab,30.518,76.9203
Patiala,Punjab,30.5072,76.9183
Patiala,Punjab,30.4994,76.9159
Patiala,Punjab,30.4937,76.9124
Patiala,Punjab,30.4908,76.9078
Patiala,Punjab,30.4888,76.9011
Patiala,Punjab,30.4896,76.8939
Patiala,Punjab,30.4846,76.8889
Patiala,Punjab,30.4793,76.8898
Patiala,Punjab,30.4754,76.8966
Patiala,Punjab,30.4678,76.898
Patiala,Punjab,30.4556,76.8952
Patiala,Punjab,30.4511,76.8907
Patiala,Punjab,30.4411,76.8888
Patiala,Punjab,30.4367,76.8899
Patiala,Punjab,30.4283,76.9017
Patiala,Punjab,30.4249,76.9037
Patiala,Punjab,30.4182,76.9037
Patiala,Punjab,30.4132,76.9052
Patiala,Punjab,30.41,76.9039
Patiala,Punjab,30.4067,76.9038
Patiala,Punjab,30.4047,76.9052
Patiala,Punjab,30.4033,76.9093
Patiala,Punjab,30.403,76.9195
Patiala,Punjab,30.4016,76.9258
Patiala,Punjab,30.3999,76.929
Patiala,Punjab,30.3971,76.9314
Patiala,Punjab,30.3926,76.9303
Patiala,Punjab,30.3886,76.9273
Patiala,Punjab,30.3848,76.9208
Patiala,Punjab,30.3828,76.917
Patiala,Punjab,30.3675,76.9035
Patiala,Punjab,30.3626,76.8978
Patiala,Punjab,30.3597,76.8923
Patiala,Punjab,30.3584,76.8872
Patiala,Punjab,30.3597,76.8802
Patiala,Punjab,30.3633,76.8764
Patiala,Punjab,30.3695,76.8757
Patiala,Punjab,30.383,76.8804
Patiala,Punjab,30.3862,76.8802
Patiala,Punjab,30.3913,76.8744
Patiala,Punjab,30.3948,76.8662
Patiala,Punjab,30.4015,76.8676
Patiala,Punjab,30.4088,76.8647
Patiala,Punjab,30.4149,76.8473
Patiala,Punjab,30.4207,76.8397
Patiala,Punjab,30.4339,76.8325
Patiala,Punjab,30.4303,76.8279
Patiala,Punjab,30.4225,76.8231
Patiala,Punjab,30.4119,76.8085
Patiala,Punjab,30.4151,76.7973
Patiala,Punjab,30.415,76.7807
Patiala,Punjab,30.4183,76.7708
Patiala,Punjab,30.425,76.7643
Patiala,Punjab,30.436,76.7667
Patiala,Punjab,30.4397,76.7633
Patiala,Punjab,30.4389,76.7579
Patiala,Punjab,30.4328,76.7544
Patiala,Punjab,30.4266,76.7489
Patiala,Punjab,30.4249,76.7379
Patiala,Punjab,30.4204,76.7252
Patiala,Punjab,30.405,76.7265
Patiala,Punjab,30.3982,76.7129
Patiala,Punjab,30.3936,76.7001
Patiala,Punjab,30.3848,76.7017
Patiala,Punjab,30.3808,76.7049
Patiala,Punjab,30.3803,76.7157
Patiala,Punjab,30.3771,76.7181
Patiala,Punjab,30.3682,76.7089
Patiala,Punjab,30.3651,76.7114
Patiala,Punjab,30.3674,76.7304
Patiala,Punjab,30.3649,76.735
Patiala,Punjab,30.3596,76.7385
Patiala,Punjab,30.3539,76.7346
Patiala,Punjab,30.3484,76.729
Patiala,Punjab,30.3444,76.7239
Patiala,Punjab,30.3399,76.7152
Patiala,Punjab,30.3329,76.7152
Patiala,Punjab,30.3299,76.711
Patiala,Punjab,30.3317,76.7048
Patiala,Punjab,30.3299,76.7003
Patiala,Punjab,30.3249,76.6977
Patiala,Punjab,30.326,76.6885
Patiala,Punjab,30.3214,76.6795
Patiala,Punjab,30.326,76.6746
Patiala,Punjab,30.3192,76.6709
Patiala,Punjab,30.3128,76.6731
Patiala,Punjab,30.2996,76.6624
Patiala,Punjab,30.2993,76.6513
Patiala,Punjab,30.2839,76.6263
Patiala,Punjab,30.2914,76.6228
Patiala,Punjab,30.2878,76.6197
Patiala,Punjab,30.2753,76.6144
Patiala,Punjab,30.2706,76.6098
Patiala,Punjab,30.2723,76.6045
Patiala,Punjab,30.2699,76.5809
Patiala,Punjab,30.2643,76.5579
Patiala,Punjab,30.2649,76.5476
Patiala,Punjab,30.2586,76.5458
Patiala,Punjab,30.2495,76.5469
Patiala,Punjab,30.2435,76.546
Patiala,Punjab,30.2364,76.5422
Patiala,Punjab,30.2321,76.5329
Patiala,Punjab,30.2271,76.5325
Patiala,Punjab,30.2309,76.5444
Patiala,Punjab,30.2344,76.5477
Patiala,Punjab,30.2514,76.569
Patiala,Punjab,30.2559,76.5759
Patiala,Punjab,30.2565,76.584
Patiala,Punjab,30.2541,76.5903
Patiala,Punjab,30.2439,76.5959
Patiala,Punjab,30.2403,76.5994
Patiala,Punjab,30.2349,76.6093
Patiala,Punjab,30.231,76.612
Patiala,Punjab,30.2256,76.6119
Patiala,Punjab,30.22,76.6063
Patiala,Punjab,30.2152,76.6043
Patiala,Punjab,30.2128,76.6094
Patiala,Punjab,30.2111,76.6168
Patiala,Punjab,30.21,76.6328
Patiala,Punjab,30.2059,76.6389
Patiala,Punjab,30.197,76.6372
Patiala,Punjab,30.1937,76.642
Patiala,Punjab,30.1893,76.6417
Patiala,Punjab,30.1852,76.6393
Patiala,Punjab,30.1703,76.6227
Patiala,Punjab,30.1551,76.6276
Patiala,Punjab,30.1494,76.6233
Patiala,Punjab,30.1447,76.6231
Patiala,Punjab,30.1348,76.6294
Patiala,Punjab,30.1302,76.6287
Patiala,Punjab,30.121,76.6252
Patiala,Punjab,30.1169,76.6247
Patiala,Punjab,30.114,76.6266
Patiala,Punjab,30.1105,76.6276
Patiala,Punjab,30.1056,76.6267
Patiala,Punjab,30.1018,76.6252
Patiala,Punjab,30.0954,76.6195
Patiala,Punjab,30.0941,76.6177
Patiala,Punjab,30.0928,76.6159
Patiala,Punjab,30.0915,76.6141
Patiala,Punjab,30.0902,76.6124
Patiala,Punjab,30.0889,76.6106
Patiala,Punjab,30.0875,76.609
Patiala,Punjab,30.0859,76.6074
Patiala,Punjab,30.0843,76.606
Patiala,Punjab,30.0827,76.6045
Patiala,Punjab,30.0813,76.6029
Patiala,Punjab,30.0802,76.6011
Patiala,Punjab,30.0797,76.5988
Patiala,Punjab,30.0795,76.5964
Patiala,Punjab,30.0796,76.5941
Patiala,Punjab,30.0797,76.5917
Patiala,Punjab,30.0793,76.5895
Patiala,Punjab,30.0781,76.5876
Patiala,Punjab,30.0767,76.5858
Patiala,Punjab,30.0754,76.584
Patiala,Punjab,30.0747,76.5819
Patiala,Punjab,30.0746,76.5792
Patiala,Punjab,30.0751,76.5768
Patiala,Punjab,30.0761,76.5764
Patiala,Punjab,30.0777,76.5779
Patiala,Punjab,30.0795,76.5798
Patiala,Punjab,30.0813,76.581
Patiala,Punjab,30.0831,76.5819
Patiala,Punjab,30.0852,76.5819
Patiala,Punjab,30.0869,76.5808
Patiala,Punjab,30.0878,76.5788
Patiala,Punjab,30.0888,76.5766
Patiala,Punjab,30.09,76.5748
Patiala,Punjab,30.0912,76.573
Patiala,Punjab,30.0926,76.5712
Patiala,Punjab,30.0939,76.5695
Patiala,Punjab,30.0951,76.5677
Patiala,Punjab,30.0963,76.5658
Patiala,Punjab,30.0971,76.5636
Patiala,Punjab,30.0976,76.5614
Patiala,Punjab,30.098,76.5592
Patiala,Punjab,30.0988,76.5549
Patiala,Punjab,30.0828,76.5336
Patiala,Punjab,30.0809,76.5255
Patiala,Punjab,30.0795,76.5089
Patiala,Punjab,30.0766,76.5011
Patiala,Punjab,30.0816,76.4971
Patiala,Punjab,30.0871,76.495
Patiala,Punjab,30.0924,76.4952
Patiala,Punjab,30.0972,76.4908
Patiala,Punjab,30.0996,76.4835
Patiala,Punjab,30.099,76.4616
Patiala,Punjab,30.1007,76.4521
Patiala,Punjab,30.1048,76.4491
Patiala,Punjab,30.1112,76.4466
Patiala,Punjab,30.1229,76.4445
Patiala,Punjab,30.129,76.4462
Patiala,Punjab,30.1371,76.4465
Patiala,Punjab,30.136,76.441
Patiala,Punjab,30.137,76.4363
Patiala,Punjab,30.1407,76.4314
Patiala,Punjab,30.1476,76.426
Patiala,Punjab,30.1546,76.4249
Patiala,Punjab,30.1587,76.4223
Patiala,Punjab,30.1636,76.4224
Patiala,Punjab,30.1676,76.4264
Patiala,Punjab,30.173,76.429
Patiala,Punjab,30.1798,76.4286
Patiala,Punjab,30.1979,76.42
Patiala,Punjab,30.2023,76.4102
Patiala,Punjab,30.199,76.3988
Patiala,Punjab,30.1923,76.391
Patiala,Punjab,30.187,76.3867
Patiala,Punjab,30.1832,76.381
Patiala,Punjab,30.179,76.383
Patiala,Punjab,30.1741,76.3886
Patiala,Punjab,30.1577,76.4016
Patiala,Punjab,30.1552,76.3995
Patiala,Punjab,30.1503,76.3925
Patiala,Punjab,30.1482,76.3862
Patiala,Punjab,30.1458,76.3846
Patiala,Punjab,30.1383,76.3883
Patiala,Punjab,30.134,76.3885
Patiala,Punjab,30.1275,76.39
Patiala,Punjab,30.1238,76.3844
Patiala,Punjab,30.1237,76.3747
Patiala,Punjab,30.1275,76.3637
Patiala,Punjab,30.1333,76.3582
Patiala,Punjab,30.1505,76.3483
Patiala,Punjab,30.1534,76.3431
Patiala,Punjab,30.1492,76.3259
Patiala,Punjab,30.1448,76.3287
Patiala,Punjab,30.1393,76.3357
Patiala,Punjab,30.1317,76.3483
Patiala,Punjab,30.1277,76.3489
Patiala,Punjab,30.1159,76.3379
Patiala,Punjab,30.1095,76.3284
Patiala,Punjab,30.1082,76.3229
Patiala,Punjab,30.1085,76.3128
Patiala,Punjab,30.1186,76.2931
Patiala,Punjab,30.1168,76.2864
Patiala,Punjab,30.1137,76.2798
Patiala,Punjab,30.1143,76.272
Patiala,Punjab,30.1177,76.2655
Patiala,Punjab,30.119,76.2512
Patiala,Punjab,30.1219,76.2446
Patiala,Punjab,30.1275,76.243
Patiala,Punjab,30.1287,76.241
Patiala,Punjab,30.1309,76.2382
Patiala,Punjab,30.1326,76.2368
Patiala,Punjab,30.1341,76.2354
Patiala,Punjab,30.1356,76.2338
Patiala,Punjab,30.1368,76.2319
Patiala,Punjab,30.1379,76.23
Patiala,Punjab,30.139,76.228
Patiala,Punjab,30.1403,76.2263
Patiala,Punjab,30.1418,76.2247
Patiala,Punjab,30.1434,76.2234
Patiala,Punjab,30.1451,76.222
Patiala,Punjab,30.1467,76.2206
Patiala,Punjab,30.1482,76.219
Patiala,Punjab,30.1498,76.2173
Patiala,Punjab,30.1514,76.2157
Patiala,Punjab,30.153,76.214
Patiala,Punjab,30.1546,76.2122
Patiala,Punjab,30.1561,76.2105
Patiala,Punjab,30.1574,76.2088
Patiala,Punjab,30.1585,76.2072
Patiala,Punjab,30.1593,76.2056
Patiala,Punjab,30.1589,76.2039
Patiala,Punjab,30.1567,76.2024
Patiala,Punjab,30.1546,76.202
Patiala,Punjab,30.1528,76.2026
Patiala,Punjab,30.151,76.2038
Patiala,Punjab,30.1492,76.2051
Patiala,Punjab,30.1474,76.2063
Patiala,Punjab,30.1455,76.2071
Patiala,Punjab,30.1435,76.2074
Patiala,Punjab,30.1417,76.2085
Patiala,Punjab,30.1401,76.21
Patiala,Punjab,30.1385,76.2116
Patiala,Punjab,30.1368,76.2127
Patiala,Punjab,30.1351,76.2119
Patiala,Punjab,30.1336,76.2101
Patiala,Punjab,30.1331,76.2079
Patiala,Punjab,30.1338,76.2058
Patiala,Punjab,30.1347,76.2037
Patiala,Punjab,30.1358,76.2016
Patiala,Punjab,30.1372,76.1997
Patiala,Punjab,30.1387,76.1978
Patiala,Punjab,30.14,76.1959
Patiala,Punjab,30.1408,76.1941
Patiala,Punjab,30.1405,76.1923
Patiala,Punjab,30.1386,76.1906
Patiala,Punjab,30.1367,76.1896
Patiala,Punjab,30.135,76.1906
Patiala,Punjab,30.1335,76.1925
Patiala,Punjab,30.1324,76.1944
Patiala,Punjab,30.1313,76.1963
Patiala,Punjab,30.1303,76.1984
Patiala,Punjab,30.1293,76.2004
Patiala,Punjab,30.1287,76.2026
Patiala,Punjab,30.1279,76.2047
Patiala,Punjab,30.1265,76.2064
Patiala,Punjab,30.125,76.2079
Patiala,Punjab,30.1233,76.2093
Patiala,Punjab,30.1216,76.2106
Patiala,Punjab,30.12,76.2119
Patiala,Punjab,30.1185,76.2134
Patiala,Punjab,30.1172,76.2152
Patiala,Punjab,30.1161,76.2171
Patiala,Punjab,30.1151,76.2192
Patiala,Punjab,30.1141,76.2212
Patiala,Punjab,30.113,76.2232
Patiala,Punjab,30.1117,76.2249
Patiala,Punjab,30.1104,76.2267
Patiala,Punjab,30.1093,76.2287
Patiala,Punjab,30.1085,76.2308
Patiala,Punjab,30.1082,76.2331
Patiala,Punjab,30.1082,76.2354
Patiala,Punjab,30.1082,76.2377
Patiala,Punjab,30.1083,76.2401
Patiala,Punjab,30.1082,76.2424
Patiala,Punjab,30.1079,76.2447
Patiala,Punjab,30.1076,76.2471
Patiala,Punjab,30.1072,76.2495
Patiala,Punjab,30.1067,76.2517
Patiala,Punjab,30.106,76.2538
Patiala,Punjab,30.1046,76.255
Patiala,Punjab,30.1024,76.2546
Patiala,Punjab,30.1005,76.2536
Patiala,Punjab,30.0987,76.2524
Patiala,Punjab,30.0971,76.2509
Patiala,Punjab,30.096,76.2492
Patiala,Punjab,30.0964,76.2467
Patiala,Punjab,30.0961,76.2446
Patiala,Punjab,30.0949,76.2428
Patiala,Punjab,30.0935,76.2412
Patiala,Punjab,30.092,76.2396
Patiala,Punjab,30.0905,76.2381
Patiala,Punjab,30.0888,76.2366
Patiala,Punjab,30.0872,76.2352
Patiala,Punjab,30.0856,76.2338
Patiala,Punjab,30.0839,76.2325
Patiala,Punjab,30.0823,76.2312
Patiala,Punjab,30.0806,76.2299
Patiala,Punjab,30.0789,76.2287
Patiala,Punjab,30.0771,76.2275
Patiala,Punjab,30.0754,76.2263
Patiala,Punjab,30.0737,76.2251
Patiala,Punjab,30.0719,76.224
Patiala,Punjab,30.0702,76.2227
Patiala,Punjab,30.0685,76.2215
Patiala,Punjab,30.0667,76.2204
Patiala,Punjab,30.065,76.2192
Patiala,Punjab,30.0633,76.218
Patiala,Punjab,30.0616,76.2168
Patiala,Punjab,30.0598,76.2157
Patiala,Punjab,30.0581,76.2145
Patiala,Punjab,30.0563,76.2133
Patiala,Punjab,30.0546,76.2122
Patiala,Punjab,30.0528,76.211
Patiala,Punjab,30.0511,76.2099
Patiala,Punjab,30.0494,76.2086
Patiala,Punjab,30.0478,76.2072
Patiala,Punjab,30.0463,76.2056
Patiala,Punjab,30.0448,76.204
Patiala,Punjab,30.0433,76.2025
Patiala,Punjab,30.0416,76.2011
Patiala,Punjab,30.0398,76.1996
Patiala,Punjab,30.0379,76.1984
Patiala,Punjab,30.0363,76.1979
Patiala,Punjab,30.0348,76.1989
Patiala,Punjab,30.0337,76.2011
Patiala,Punjab,30.0327,76.2035
Patiala,Punjab,30.032,76.2058
Patiala,Punjab,30.0314,76.2084
Patiala,Punjab,30.0309,76.211
Patiala,Punjab,30.0304,76.2133
Patiala,Punjab,30.0296,76.2151
Patiala,Punjab,30.0287,76.2161
Patiala,Punjab,30.0271,76.2154
Patiala,Punjab,30.0253,76.2135
Patiala,Punjab,30.0237,76.2114
Patiala,Punjab,30.0227,76.2095
Patiala,Punjab,30.0221,76.2072
Patiala,Punjab,30.0217,76.2049
Patiala,Punjab,30.0212,76.2026
Patiala,Punjab,30.0209,76.2003
Patiala,Punjab,30.0205,76.198
Patiala,Punjab,30.0201,76.1958
Patiala,Punjab,30.0194,76.1935
Patiala,Punjab,30.0182,76.1916
Patiala,Punjab,30.0164,76.1909
Patiala,Punjab,30.0145,76.1905
Patiala,Punjab,30.0125,76.1902
Patiala,Punjab,30.0104,76.19
Patiala,Punjab,30.0084,76.1898
Patiala,Punjab,30.0063,76.1896
Patiala,Punjab,30.0042,76.1894
Patiala,Punjab,29.9966,76.193
Patiala,Punjab,29.9905,76.1958
Patiala,Punjab,29.9851,76.1971
Patiala,Punjab,29.9798,76.1975
Patiala,Punjab,29.9732,76.199
Patiala,Punjab,29.9657,76.1947
Patiala,Punjab,29.9521,76.2035
Patiala,Punjab,29.9475,76.2051
Patiala,Punjab,29.9441,76.2039
Patiala,Punjab,29.9445,76.1909
Patiala,Punjab,29.9463,76.1848
Patiala,Punjab,29.9463,76.1789
Patiala,Punjab,29.9366,76.1696
Patiala,Punjab,29.9287,76.1663
Patiala,Punjab,29.9232,76.1715
Patiala,Punjab,29.9232,76.182
Patiala,Punjab,29.9157,76.1836
Patiala,Punjab,29.8939,76.1827
Patiala,Punjab,29.8886,76.1846
Patiala,Punjab,29.884,76.1974
Patiala,Punjab,29.8865,76.2081
Patiala,Punjab,29.8839,76.2169
Patiala,Punjab,29.8851,76.2253
Patiala,Punjab,29.8813,76.2325
Patiala,Punjab,29.8759,76.2387
Patiala,Punjab,29.869,76.242
Patiala,Punjab,29.8655,76.238
Patiala,Punjab,29.8598,76.2352
Patiala,Punjab,29.8564,76.2319
Patiala,Punjab,29.8545,76.2285
Patiala,Punjab,29.8556,76.2229
Patiala,Punjab,29.8547,76.2158
Patiala,Punjab,29.8531,76.2118
Patiala,Punjab,29.8502,76.2097
Patiala,Punjab,29.8432,76.2111
Patiala,Punjab,29.8427,76.2096
Patiala,Punjab,29.8453,76.2022
Patiala,Punjab,29.845,76.1942
Patiala,Punjab,29.8405,76.1894
Patiala,Punjab,29.8312,76.1858
Patiala,Punjab,29.8183,76.1667
Patiala,Punjab,29.8163,76.1531
Patiala,Punjab,29.8168,76.1393
Patiala,Punjab,29.8121,76.1321
Patiala,Punjab,29.8054,76.1272
Patiala,Punjab,29.7995,76.1214
Patiala,Punjab,29.7964,76.1164
Patiala,Punjab,29.8033,76.1103
Patiala,Punjab,29.8084,76.1032
Patiala,Punjab,29.8116,76.0944
Patiala,Punjab,29.8108,76.0906
Patiala,Punjab,29.8145,76.092
Patiala,Punjab,29.8159,76.0936
Patiala,Punjab,29.818,76.0961
Patiala,Punjab,29.82,76.0978
Patiala,Punjab,29.8219,76.0993
Patiala,Punjab,29.8249,76.1007
Patiala,Punjab,29.8276,76.102
Patiala,Punjab,29.8336,76.1075
Patiala,Punjab,29.8395,76.1112
Patiala,Punjab,29.8442,76.1129
Patiala,Punjab,29.8491,76.1128
Patiala,Punjab,29.8537,76.1147
Patiala,Punjab,29.8561,76.1147
Patiala,Punjab,29.8579,76.1148
Patiala,Punjab,29.86,76.1118
Patiala,Punjab,29.8605,76.1075
Patiala,Punjab,29.859,76.103
Patiala,Punjab,29.8548,76.0995
Patiala,Punjab,29.8507,76.0945
Patiala,Punjab,29.8494,76.0898
Patiala,Punjab,29.8492,76.0789
Patiala,Punjab,29.8446,76.0686
Patiala,Punjab,29.8462,76.0569
Patiala,Punjab,29.8584,76.0484
Patiala,Punjab,29.8624,76.0476
Patiala,Punjab,29.8719,76.0491
Patiala,Punjab,29.8732,76.0457
Patiala,Punjab,29.8727,76.0445
Patiala,Punjab,29.8722,76.0433
Patiala,Punjab,29.8775,76.0395
Patiala,Punjab,29.8762,76.0356
Patiala,Punjab,29.8773,76.0325
Patiala,Punjab,29.8794,76.03
Patiala,Punjab,29.8779,76.0275
Patiala,Punjab,29.8712,76.0164
Patiala,Punjab,29.8744,76.0134
Patiala,Punjab,29.8777,76.0122
Patiala,Punjab,29.8836,76.0107
Patiala,Punjab,29.8915,76.0107
Patiala,Punjab,29.8944,76.0087
Patiala,Punjab,29.8982,75.9963
Patiala,Punjab,29.9004,75.989
Patiala,Punjab,29.9002,75.9851
Patiala,Punjab,29.9102,75.9716
Patiala,Punjab,29.9123,75.9727
Patiala,Punjab,29.9166,75.9748
Patiala,Punjab,29.9243,75.9768
Patiala,Punjab,29.9382,75.9743
Patiala,Punjab,29.9507,75.9801
Patiala,Punjab,29.9505,75.9889
Patiala,Punjab,29.9485,75.9961
Patiala,Punjab,29.9474,76.0049
Patiala,Punjab,29.9546,76.0139
Patiala,Punjab,29.9604,76.0178
Patiala,Punjab,29.9678,76.0203
Patiala,Punjab,29.9744,76.0179
Patiala,Punjab,29.9785,76.0115
Patiala,Punjab,29.9844,76.0105
Patiala,Punjab,29.9985,75.9993
Patiala,Punjab,30.0033,75.9976
Patiala,Punjab,30.0038,75.9971
Patiala,Punjab,30.0043,75.9966
Patiala,Punjab,30.0047,75.9961
Patiala,Punjab,30.0051,75.9955
Patiala,Punjab,30.0055,75.995
Patiala,Punjab,30.0059,75.9946
Patiala,Punjab,30.0064,75.9941
Patiala,Punjab,30.0069,75.9939
Patiala,Punjab,30.0075,75.9941
Patiala,Punjab,30.008,75.9946
Patiala,Punjab,30.0084,75.9951
Patiala,Punjab,30.0087,75.9958
Patiala,Punjab,30.009,75.9964
Patiala,Punjab,30.0092,75.9968
Patiala,Punjab,30.0093,75.9971
Patiala,Punjab,30.0094,75.9974
Patiala,Punjab,30.0095,75.9977
Patiala,Punjab,30.0096,75.998
Patiala,Punjab,30.0098,75.9984
Patiala,Punjab,30.01,75.9991
Patiala,Punjab,30.0102,75.9998
Patiala,Punjab,30.0105,76.0004
Patiala,Punjab,30.0107,76.0011
Patiala,Punjab,30.011,76.0017
Patiala,Punjab,30.0113,76.0024
Patiala,Punjab,30.0117,76.003
Patiala,Punjab,30.012,76.0035
Patiala,Punjab,30.0124,76.0041
Patiala,Punjab,30.0128,76.0047
Patiala,Punjab,30.0133,76.0052
Patiala,Punjab,30.0137,76.0057
Patiala,Punjab,30.0142,76.0062
Patiala,Punjab,30.0147,76.0066
Patiala,Punjab,30.015,76.0068
Patiala,Punjab,30.0153,76.0069
Patiala,Punjab,30.0159,76.0069
Patiala,Punjab,30.0165,76.0066
Patiala,Punjab,30.0171,76.0064
Patiala,Punjab,30.0176,76.006
Patiala,Punjab,30.0182,76.0056
Patiala,Punjab,30.0187,76.0052
Patiala,Punjab,30.0192,76.0049
Patiala,Punjab,30.0196,76.0043
Patiala,Punjab,30.0198,76.0036
Patiala,Punjab,30.0201,76.0029
Patiala,Punjab,30.0203,76.0023
Patiala,Punjab,30.0207,76.0017
Patiala,Punjab,30.0211,76.0012
Patiala,Punjab,30.0213,76.0011
Patiala,Punjab,30.0217,76.0011
Patiala,Punjab,30.0223,76.0014
Patiala,Punjab,30.0228,76.0018
Patiala,Punjab,30.0232,76.0023
Patiala,Punjab,30.0237,76.0028
Patiala,Punjab,30.0243,76.0032
Patiala,Punjab,30.0248,76.0029
Patiala,Punjab,30.0252,76.0024
Patiala,Punjab,30.0257,76.0027
Patiala,Punjab,30.0262,76.0032
Patiala,Punjab,30.0267,76.0037
Patiala,Punjab,30.0271,76.0042
Patiala,Punjab,30.0275,76.0048
Patiala,Punjab,30.0278,76.0054
Patiala,Punjab,30.0278,76.0062
Patiala,Punjab,30.0277,76.0069
Patiala,Punjab,30.0276,76.0072
Patiala,Punjab,30.0275,76.0075
Patiala,Punjab,30.0273,76.0079
Patiala,Punjab,30.0272,76.0082
Patiala,Punjab,30.027,76.0089
Patiala,Punjab,30.0268,76.0096
Patiala,Punjab,30.0267,76.0103
Patiala,Punjab,30.0268,76.011
Patiala,Punjab,30.0269,76.0117
Patiala,Punjab,30.0272,76.0123
Patiala,Punjab,30.0275,76.0129
Patiala,Punjab,30.0279,76.0135
Patiala,Punjab,30.0284,76.0141
Patiala,Punjab,30.0288,76.0145
Patiala,Punjab,30.0292,76.0151
Patiala,Punjab,30.0297,76.0156
Patiala,Punjab,30.0301,76.0161
Patiala,Punjab,30.0305,76.0166
Patiala,Punjab,30.031,76.0172
Patiala,Punjab,30.0314,76.0177
Patiala,Punjab,30.0319,76.0182
Patiala,Punjab,30.0323,76.0187
Patiala,Punjab,30.0328,76.0192
Patiala,Punjab,30.0332,76.0197
Patiala,Punjab,30.0334,76.0199
Patiala,Punjab,30.0337,76.0202
Patiala,Punjab,30.0342,76.0206
Patiala,Punjab,30.0346,76.0211
Patiala,Punjab,30.0351,76.0216
Patiala,Punjab,30.0354,76.0219
Patiala,Punjab,30.0356,76.0221
Patiala,Punjab,30.0361,76.0226
Patiala,Punjab,30.0365,76.023
Patiala,Punjab,30.0368,76.0232
Patiala,Punjab,30.037,76.0235
Patiala,Punjab,30.0375,76.0239
Patiala,Punjab,30.038,76.0244
Patiala,Punjab,30.0385,76.0248
Patiala,Punjab,30.039,76.0253
Patiala,Punjab,30.0395,76.0257
Patiala,Punjab,30.04,76.0261
Patiala,Punjab,30.0406,76.0264
Patiala,Punjab,30.0408,76.0265
Patiala,Punjab,30.0412,76.0267
Patiala,Punjab,30.0418,76.0268
Patiala,Punjab,30.0424,76.0267
Patiala,Punjab,30.0427,76.0266
Patiala,Punjab,30.043,76.0265
Patiala,Punjab,30.0435,76.026
Patiala,Punjab,30.0439,76.0255
Patiala,Punjab,30.0444,76.025
Patiala,Punjab,30.0448,76.0245
Patiala,Punjab,30.0452,76.0239
Patiala,Punjab,30.0457,76.0234
Patiala,Punjab,30.0461,76.0229
Patiala,Punjab,30.0466,76.0225
Patiala,Punjab,30.0472,76.0222
Patiala,Punjab,30.0478,76.0222
Patiala,Punjab,30.0484,76.0224
Patiala,Punjab,30.049,76.0227
Patiala,Punjab,30.0495,76.0232
Patiala,Punjab,30.0498,76.0238
Patiala,Punjab,30.0501,76.0245
Patiala,Punjab,30.0503,76.0251
Patiala,Punjab,30.0504,76.0259
Patiala,Punjab,30.0506,76.0265
Patiala,Punjab,30.0509,76.0272
Patiala,Punjab,30.0512,76.0278
Patiala,Punjab,30.0517,76.0283
Patiala,Punjab,30.0523,76.0284
Patiala,Punjab,30.0529,76.0281
Patiala,Punjab,30.0534,76.0278
Patiala,Punjab,30.0541,76.0281
Patiala,Punjab,30.0547,76.0284
Patiala,Punjab,30.0552,76.0287
Patiala,Punjab,30.0558,76.0291
Patiala,Punjab,30.0564,76.0294
